,time,state,action,reward,rep
188,88,0.09852373975057516,0.008228212594985962,1.395573970308767,1
189,89,0.09825926687778297,0.008225709199905396,1.3916319111676914,1
190,90,0.09799719235497689,0.008223295211791992,1.3877249332067338,1
191,91,0.09773747797206783,0.008220791816711426,1.3838542514139027,1
192,92,0.09748008298538502,0.008218377828598022,1.3800174664947953,1
193,93,0.09722496877615044,0.008216053247451782,1.3762139991677391,1
194,94,0.09697210185752797,0.008213639259338379,1.372445135269535,1
195,95,0.09672144233526653,0.008211314678192139,1.3687084882470772,1
196,96,0.09647295704563252,0.008208990097045898,1.3650044547140296,1
197,97,0.09622661170898766,0.008206665515899658,1.3613325204758178,1
198,98,0.09598236960139772,0.008204430341720581,1.3576912406037602,1
199,99,0.09574020090439284,0.008202195167541504,1.3540810618904782,1
200,0,0.8,0.0,0.0,2
201,1,0.7999864336571798,0.017294704914093018,11.826849455716768,2
202,2,0.7989823129700997,0.01729443669319153,11.81179032761958,2
203,3,0.7972291812581456,0.017276018857955933,11.785677530292624,2
204,4,0.7949071161952179,0.017244189977645874,11.75116484315181,2
205,5,0.7921501976888412,0.017204314470291138,11.710209820629705,2
206,6,0.7890550351152372,0.01715710759162903,11.664254450812269,2
207,7,0.7856907217981624,0.017103105783462524,11.614329769137811,2
208,8,0.782106922061691,0.01704356074333191,11.561168223492045,2
209,9,0.7783397506525627,0.016980350017547607,11.505292759612962,2
210,10,0.7744146967338954,0.016914188861846924,11.44707856238996,2
211,11,0.7703500435129966,0.016846418380737305,11.386786468887577,2
212,12,0.7661585264008577,0.01677793264389038,11.324598569573961,2
213,13,0.7618471614806197,0.01670747995376587,11.260632622671634,2
214,14,0.7574198999687054,0.016635417938232422,11.194944320148256,2
215,15,0.7528780836780482,0.01656174659729004,11.127553789197824,2
216,16,0.7482210132782007,0.01648646593093872,11.058450539863623,2
217,17,0.7434464112932053,0.01640966534614563,10.987599515936623,2
218,18,0.7385505281380459,0.016331255435943604,10.914945367711255,2
219,19,0.7335283968617232,0.01625123620033264,10.840413590922521,2
220,20,0.7283738531883982,0.01616951823234558,10.76391261550252,2
221,21,0.7230797304140839,0.016086190938949585,10.685334046821765,2
222,22,0.7176375388937977,0.016000986099243164,10.604553222414532,2
223,23,0.712037596710181,0.015913814306259155,10.521425807590123,2
224,24,0.7062690178187726,0.01582467555999756,10.435788511681611,2
225,25,0.70031942553962,0.015733391046524048,10.34745747262906,2
226,26,0.6941764828344202,0.015641748905181885,10.256229753464483,2
227,27,0.6878251986513327,0.015548855066299438,10.161889429107,2
228,28,0.6812459382094826,0.015451669692993164,10.06417237621231,2
229,29,0.6744196156844794,0.015353143215179443,9.962762803115398,2
230,30,0.667322886738643,0.015251576900482178,9.857327532074825,2
231,31,0.6599290872346039,0.015146702527999878,9.747469283239058,2
232,32,0.6522075448471465,0.015038162469863892,9.632731548008561,2
233,33,0.644122340966715,0.014925062656402588,9.5125844879367,2
234,34,0.6356320475786871,0.01480722427368164,9.38640847094349,2
235,35,0.6266884322950437,0.01468437910079956,9.25348269341766,2
236,36,0.6172353592226701,0.014556705951690674,9.112963328823144,2
237,37,0.6072038018832706,0.014421164989471436,8.963845378354343,2
238,38,0.5965131437692266,0.014278650283813477,8.804910653700265,2
239,39,0.5850668329491667,0.01412898302078247,8.634712664029678,2
240,40,0.5727455645571962,0.013969391584396362,8.451489552513978,2
241,41,0.559403930373494,0.013799518346786499,8.253063772134544,2
242,42,0.5448615774221636,0.013617843389511108,8.03674522743734,2
243,43,0.5288925371918912,0.013422578573226929,7.799162272146099,2
244,44,0.5112105063878164,0.01321139931678772,7.536043602649371,2
245,45,0.49144893272247014,0.012981444597244263,7.241919544864608,2
246,46,0.4691337252116996,0.012728869915008545,6.909717179025407,2
247,47,0.4436481093266985,0.012449383735656738,6.53022780254391,2
248,48,0.41416676899203364,0.0121174156665802,6.091327378214701,2
249,49,0.3796611405602543,0.011750668287277222,5.577410425531042,2
250,50,0.338858209112636,0.011319726705551147,4.969675869634029,2
251,51,0.29049065870066193,0.010821372270584106,4.2491461578040886,2
252,52,0.2342824462364706,0.010219573974609375,3.412040953800965,2
253,53,0.17463668524884846,0.009577274322509766,2.5237775355076284,2
254,54,0.12807923401409138,0.008943736553192139,1.8317511446794494,2
255,55,0.11161064790636366,0.008491873741149902,1.589240981183955,2
256,56,0.10890636644675078,0.008343547582626343,1.5501600208749982,2
257,57,0.10823320442938977,0.00831940770149231,1.5403039894259236,2
258,58,0.10782868141804236,0.008313417434692383,1.5342960469237106,2
259,59,0.10746225949563765,0.00830984115600586,1.5288354808745053,2
260,60,0.10710427644070108,0.008306533098220825,1.5234988156283085,2
261,61,0.10675098834885716,0.008303314447402954,1.5182316807588268,2
262,62,0.10640186269380314,0.008300095796585083,1.5130269824411975,2
263,63,0.10605676940134046,0.008296966552734375,1.507881875492763,2
264,64,0.10571560827731447,0.008293837308883667,1.5027957510708794,2
265,65,0.1053783024936496,0.008290797472000122,1.4977665626847423,2
266,66,0.105044763239304,0.008287757635116577,1.4927938722383935,2
267,67,0.10471491168197383,0.008284717798233032,1.4878764972472773,2
268,68,0.10438867887572112,0.00828176736831665,1.4830125094526507,2
269,69,0.10406598448731313,0.008278816938400269,1.4782015979256948,2
270,70,0.10374676289745255,0.00827595591545105,1.4734418843072772,2
271,71,0.10343093319230307,0.008273005485534668,1.4687339430292001,2
272,72,0.10311844460261321,0.008270233869552612,1.464074330343672,2
273,73,0.10280921637950025,0.008267372846603394,1.4594645172264693,2
274,74,0.10250319475775321,0.008264601230621338,1.4549019090600857,2
275,75,0.10220031800809976,0.008261919021606445,1.4503855799054328,2
276,76,0.10190051801798944,0.00825914740562439,1.4459162962135976,2
277,77,0.10160374466369493,0.008256465196609497,1.441491517989329,2
278,78,0.10130993804584609,0.008253782987594604,1.4371112408117452,2
279,79,0.10101904624644653,0.008251190185546875,1.4327737918412298,2
280,80,0.10073101290210845,0.008248597383499146,1.4284792196966354,2
281,81,0.10044578635499218,0.008246004581451416,1.4242267495103678,2
282,82,0.10016331644986709,0.008243411779403687,1.4200156289539707,2
283,83,0.09988355575985358,0.00824090838432312,1.4158442525545727,2
284,84,0.09960645367198084,0.00823831558227539,1.4117136492569595,2
285,85,0.09933196558747237,0.008235722780227661,1.4076222560098097,2
286,86,0.09906004685499736,0.008233219385147095,1.4035685089734897,2
287,87,0.09879065250763647,0.008230715990066528,1.3995526277138817,2
288,88,0.09852373975057516,0.008228212594985962,1.395573970308767,2
289,89,0.09825926687778297,0.008225709199905396,1.3916319111676914,2
290,90,0.09799719235497689,0.008223295211791992,1.3877249332067338,2
291,91,0.09773747797206783,0.008220791816711426,1.3838542514139027,2
292,92,0.09748008298538502,0.008218377828598022,1.3800174664947953,2
293,93,0.09722496877615044,0.008216053247451782,1.3762139991677391,2
294,94,0.09697210185752797,0.008213639259338379,1.372445135269535,2
295,95,0.09672144233526653,0.008211314678192139,1.3687084882470772,2
296,96,0.09647295704563252,0.008208990097045898,1.3650044547140296,2
297,97,0.09622661170898766,0.008206665515899658,1.3613325204758178,2
298,98,0.09598236960139772,0.008204430341720581,1.3576912406037602,2
299,99,0.09574020090439284,0.008202195167541504,1.3540810618904782,2
300,0,0.8,0.0,0.0,3
301,1,0.7999864336571798,0.017294704914093018,11.826849455716768,3
302,2,0.7989823129700997,0.01729443669319153,11.81179032761958,3
303,3,0.7972291812581456,0.017276018857955933,11.785677530292624,3
304,4,0.7949071161952179,0.017244189977645874,11.75116484315181,3
305,5,0.7921501976888412,0.017204314470291138,11.710209820629705,3
306,6,0.7890550351152372,0.01715710759162903,11.664254450812269,3
307,7,0.7856907217981624,0.017103105783462524,11.614329769137811,3
308,8,0.782106922061691,0.01704356074333191,11.561168223492045,3
309,9,0.7783397506525627,0.016980350017547607,11.505292759612962,3
310,10,0.7744146967338954,0.016914188861846924,11.44707856238996,3
311,11,0.7703500435129966,0.016846418380737305,11.386786468887577,3
312,12,0.7661585264008577,0.01677793264389038,11.324598569573961,3
313,13,0.7618471614806197,0.01670747995376587,11.260632622671634,3
314,14,0.7574198999687054,0.016635417938232422,11.194944320148256,3
315,15,0.7528780836780482,0.01656174659729004,11.127553789197824,3
316,16,0.7482210132782007,0.01648646593093872,11.058450539863623,3
317,17,0.7434464112932053,0.01640966534614563,10.987599515936623,3
318,18,0.7385505281380459,0.016331255435943604,10.914945367711255,3
319,19,0.7335283968617232,0.01625123620033264,10.840413590922521,3
320,20,0.7283738531883982,0.01616951823234558,10.76391261550252,3
321,21,0.7230797304140839,0.016086190938949585,10.685334046821765,3
322,22,0.7176375388937977,0.016000986099243164,10.604553222414532,3
323,23,0.712037596710181,0.015913814306259155,10.521425807590123,3
324,24,0.7062690178187726,0.01582467555999756,10.435788511681611,3
325,25,0.70031942553962,0.015733391046524048,10.34745747262906,3
326,26,0.6941764828344202,0.015641748905181885,10.256229753464483,3
327,27,0.6878251986513327,0.015548855066299438,10.161889429107,3
328,28,0.6812459382094826,0.015451669692993164,10.06417237621231,3
329,29,0.6744196156844794,0.015353143215179443,9.962762803115398,3
330,30,0.667322886738643,0.015251576900482178,9.857327532074825,3
331,31,0.6599290872346039,0.015146702527999878,9.747469283239058,3
332,32,0.6522075448471465,0.015038162469863892,9.632731548008561,3
333,33,0.644122340966715,0.014925062656402588,9.5125844879367,3
334,34,0.6356320475786871,0.01480722427368164,9.38640847094349,3
335,35,0.6266884322950437,0.01468437910079956,9.25348269341766,3
336,36,0.6172353592226701,0.014556705951690674,9.112963328823144,3
337,37,0.6072038018832706,0.014421164989471436,8.963845378354343,3
338,38,0.5965131437692266,0.014278650283813477,8.804910653700265,3
339,39,0.5850668329491667,0.01412898302078247,8.634712664029678,3
340,40,0.5727455645571962,0.013969391584396362,8.451489552513978,3
341,41,0.559403930373494,0.013799518346786499,8.253063772134544,3
342,42,0.5448615774221636,0.013617843389511108,8.03674522743734,3
343,43,0.5288925371918912,0.013422578573226929,7.799162272146099,3
344,44,0.5112105063878164,0.01321139931678772,7.536043602649371,3
345,45,0.49144893272247014,0.012981444597244263,7.241919544864608,3
346,46,0.4691337252116996,0.012728869915008545,6.909717179025407,3
347,47,0.4436481093266985,0.012449383735656738,6.53022780254391,3
348,48,0.41416676899203364,0.0121174156665802,6.091327378214701,3
349,49,0.3796611405602543,0.011750668287277222,5.577410425531042,3
350,50,0.338858209112636,0.011319726705551147,4.969675869634029,3
351,51,0.29049065870066193,0.010821372270584106,4.2491461578040886,3
352,52,0.2342824462364706,0.010219573974609375,3.412040953800965,3
353,53,0.17463668524884846,0.009577274322509766,2.5237775355076284,3
354,54,0.12807923401409138,0.008943736553192139,1.8317511446794494,3
355,55,0.11161064790636366,0.008491873741149902,1.589240981183955,3
356,56,0.10890636644675078,0.008343547582626343,1.5501600208749982,3
357,57,0.10823320442938977,0.00831940770149231,1.5403039894259236,3
358,58,0.10782868141804236,0.008313417434692383,1.5342960469237106,3
359,59,0.10746225949563765,0.00830984115600586,1.5288354808745053,3
360,60,0.10710427644070108,0.008306533098220825,1.5234988156283085,3
361,61,0.10675098834885716,0.008303314447402954,1.5182316807588268,3
362,62,0.10640186269380314,0.008300095796585083,1.5130269824411975,3
363,63,0.10605676940134046,0.008296966552734375,1.507881875492763,3
364,64,0.10571560827731447,0.008293837308883667,1.5027957510708794,3
365,65,0.1053783024936496,0.008290797472000122,1.4977665626847423,3
366,66,0.105044763239304,0.008287757635116577,1.4927938722383935,3
367,67,0.10471491168197383,0.008284717798233032,1.4878764972472773,3
368,68,0.10438867887572112,0.00828176736831665,1.4830125094526507,3
369,69,0.10406598448731313,0.008278816938400269,1.4782015979256948,3
370,70,0.10374676289745255,0.00827595591545105,1.4734418843072772,3
371,71,0.10343093319230307,0.008273005485534668,1.4687339430292001,3
372,72,0.10311844460261321,0.008270233869552612,1.464074330343672,3
373,73,0.10280921637950025,0.008267372846603394,1.4594645172264693,3
374,74,0.10250319475775321,0.008264601230621338,1.4549019090600857,3
375,75,0.10220031800809976,0.008261919021606445,1.4503855799054328,3
376,76,0.10190051801798944,0.00825914740562439,1.4459162962135976,3
377,77,0.10160374466369493,0.008256465196609497,1.441491517989329,3
378,78,0.10130993804584609,0.008253782987594604,1.4371112408117452,3
379,79,0.10101904624644653,0.008251190185546875,1.4327737918412298,3
380,80,0.10073101290210845,0.008248597383499146,1.4284792196966354,3
381,81,0.10044578635499218,0.008246004581451416,1.4242267495103678,3
382,82,0.10016331644986709,0.008243411779403687,1.4200156289539707,3
383,83,0.09988355575985358,0.00824090838432312,1.4158442525545727,3
384,84,0.09960645367198084,0.00823831558227539,1.4117136492569595,3
385,85,0.09933196558747237,0.008235722780227661,1.4076222560098097,3
386,86,0.09906004685499736,0.008233219385147095,1.4035685089734897,3
387,87,0.09879065250763647,0.008230715990066528,1.3995526277138817,3
388,88,0.09852373975057516,0.008228212594985962,1.395573970308767,3
389,89,0.09825926687778297,0.008225709199905396,1.3916319111676914,3
390,90,0.09799719235497689,0.008223295211791992,1.3877249332067338,3
391,91,0.09773747797206783,0.008220791816711426,1.3838542514139027,3
392,92,0.09748008298538502,0.008218377828598022,1.3800174664947953,3
393,93,0.09722496877615044,0.008216053247451782,1.3762139991677391,3
394,94,0.09697210185752797,0.008213639259338379,1.372445135269535,3
395,95,0.09672144233526653,0.008211314678192139,1.3687084882470772,3
396,96,0.09647295704563252,0.008208990097045898,1.3650044547140296,3
397,97,0.09622661170898766,0.008206665515899658,1.3613325204758178,3
398,98,0.09598236960139772,0.008204430341720581,1.3576912406037602,3
399,99,0.09574020090439284,0.008202195167541504,1.3540810618904782,3
400,0,0.8,0.0,0.0,4
401,1,0.7999864336571798,0.017294704914093018,11.826849455716768,4
402,2,0.7989823129700997,0.01729443669319153,11.81179032761958,4
403,3,0.7972291812581456,0.017276018857955933,11.785677530292624,4
404,4,0.7949071161952179,0.017244189977645874,11.75116484315181,4
405,5,0.7921501976888412,0.017204314470291138,11.710209820629705,4
406,6,0.7890550351152372,0.01715710759162903,11.664254450812269,4
407,7,0.7856907217981624,0.017103105783462524,11.614329769137811,4
408,8,0.782106922061691,0.01704356074333191,11.561168223492045,4
409,9,0.7783397506525627,0.016980350017547607,11.505292759612962,4
410,10,0.7744146967338954,0.016914188861846924,11.44707856238996,4
411,11,0.7703500435129966,0.016846418380737305,11.386786468887577,4
412,12,0.7661585264008577,0.01677793264389038,11.324598569573961,4
413,13,0.7618471614806197,0.01670747995376587,11.260632622671634,4
414,14,0.7574198999687054,0.016635417938232422,11.194944320148256,4
415,15,0.7528780836780482,0.01656174659729004,11.127553789197824,4
416,16,0.7482210132782007,0.01648646593093872,11.058450539863623,4
417,17,0.7434464112932053,0.01640966534614563,10.987599515936623,4
418,18,0.7385505281380459,0.016331255435943604,10.914945367711255,4
419,19,0.7335283968617232,0.01625123620033264,10.840413590922521,4
420,20,0.7283738531883982,0.01616951823234558,10.76391261550252,4
421,21,0.7230797304140839,0.016086190938949585,10.685334046821765,4
422,22,0.7176375388937977,0.016000986099243164,10.604553222414532,4
423,23,0.712037596710181,0.015913814306259155,10.521425807590123,4
424,24,0.7062690178187726,0.01582467555999756,10.435788511681611,4
425,25,0.70031942553962,0.015733391046524048,10.34745747262906,4
426,26,0.6941764828344202,0.015641748905181885,10.256229753464483,4
427,27,0.6878251986513327,0.015548855066299438,10.161889429107,4
428,28,0.6812459382094826,0.015451669692993164,10.06417237621231,4
429,29,0.6744196156844794,0.015353143215179443,9.962762803115398,4
430,30,0.667322886738643,0.015251576900482178,9.857327532074825,4
431,31,0.6599290872346039,0.015146702527999878,9.747469283239058,4
432,32,0.6522075448471465,0.015038162469863892,9.632731548008561,4
433,33,0.644122340966715,0.014925062656402588,9.5125844879367,4
