,time,state,action,reward,rep
484,84,0.547239343042873,0.1296805739402771,0.1296805739402771,4
485,85,0.532904954007781,0.08881580829620361,0.08881580829620361,4
486,86,0.6075801332083047,0.0,0.0,4
487,87,0.63348475521441,0.04803156852722168,0.04803156852722168,4
488,88,0.7031393012520146,0.0,0.0,4
489,89,0.45350786183254643,0.3204994201660156,0.3204994201660156,4
490,90,0.527859406159132,0.0,0.0,4
491,91,0.4720790929332821,0.12778478860855103,0.12778478860855103,4
492,92,0.5468452198178536,0.0,0.0,4
493,93,0.6104572699331706,0.011002540588378906,0.011002540588378906,4
494,94,0.6249372688742505,0.05974858999252319,0.05974858999252319,4
495,95,0.5640097132076509,0.13589155673980713,0.13589155673980713,4
496,96,0.5360669480730218,0.10249835252761841,0.10249835252761841,4
497,97,0.6106767006500312,0.0,0.0,4
498,98,0.5253272201879646,0.15963053703308105,0.15963053703308105,4
499,99,0.6001347797632297,0.0,0.0,4
500,0,0.75,0.0,0.0,5
501,1,0.35056812576130625,0.4610670804977417,0.4610670804977417,5
502,2,0.4188691602497596,0.0,0.0,5
503,3,0.49189449630218585,0.0,0.0,5
504,4,0.5668747865451272,0.0,0.0,5
505,5,0.34351634319425717,0.2841905951499939,0.2841905951499939,5
506,6,0.4111702027400679,0.0,0.0,5
507,7,0.4838029828756957,0.0,0.0,5
508,8,0.5587242798665781,0.0,0.0,5
509,9,0.4186568157681737,0.2083510160446167,0.2083510160446167,5
510,10,0.49167180168188185,0.0,0.0,5
511,11,0.5666509940157141,0.0,0.0,5
512,12,0.5140818456462369,0.12649476528167725,0.12649476528167725,5
513,13,0.5890223561331956,0.0,0.0,5
514,14,0.45152038369647696,0.20823824405670166,0.20823824405670166,5
515,15,0.5258153017373959,0.0,0.0,5
516,16,0.600615372796258,0.0,0.0,5
517,17,0.672578336823379,0.0,0.0,5
518,18,0.5337684757994242,0.2133120894432068,0.2133120894432068,5
519,19,0.6084263828120793,0.0,0.0,5
520,20,0.5850202812594396,0.09837579727172852,0.09837579727172852,5
521,21,0.6499974040794732,0.0082550048828125,0.0082550048828125,5
522,22,0.5421157555015664,0.18256348371505737,0.18256348371505737,5
523,23,0.4952836729761668,0.12001174688339233,0.12001174688339233,5
524,24,0.570276999853988,0.0,0.0,5
525,25,0.6437953428414448,0.0,0.0,5
526,26,0.3796302848327955,0.32888734340667725,0.32888734340667725,5
527,27,0.4502836243339653,0.0,0.0,5
528,28,0.5245421089311554,0.0,0.0,5
529,29,0.5993614143979188,0.0,0.0,5
530,30,0.6327588354830144,0.04056549072265625,0.04056549072265625,5
531,31,0.480736166478791,0.22449785470962524,0.22449785470962524,5
532,32,0.5556248378942111,0.0,0.0,5
533,33,0.5131522085348896,0.11636579036712646,0.11636579036712646,5
534,34,0.4512061998536706,0.13266128301620483,0.13266128301620483,5
535,35,0.4543838467203928,0.06774777173995972,0.06774777173995972,5
536,36,0.5287595966883842,0.0,0.0,5
537,37,0.6035114623678807,0.0,0.0,5
538,38,0.5570319706662532,0.1213836669921875,0.1213836669921875,5
539,39,0.6310561769628303,0.0,0.0,5
540,40,0.4912732935954899,0.21277928352355957,0.21277928352355957,5
541,41,0.5052438218280684,0.05962777137756348,0.05962777137756348,5
542,42,0.5500255712044909,0.030033886432647705,0.030033886432647705,5
543,43,0.6242748038721903,0.0,0.0,5
544,44,0.6263039967573478,0.0721558928489685,0.0721558928489685,5
545,45,0.38091210929146846,0.3102419376373291,0.3102419376373291,5
546,46,0.45165753157744626,0.0,0.0,5
547,47,0.5259564333014906,0.0,0.0,5
548,48,0.6007543123725702,0.0,0.0,5
549,49,0.522503352171564,0.15244925022125244,0.15244925022125244,5
550,50,0.5973514319138767,0.0,0.0,5
551,51,0.43370431075655813,0.23311740159988403,0.23311740159988403,5
552,52,0.5073857752328792,0.0,0.0,5
553,53,0.5113038061043317,0.06990921497344971,0.06990921497344971,5
554,54,0.540696427118886,0.0452614426612854,0.0452614426612854,5
555,55,0.6151995673648132,0.0,0.0,5
556,56,0.5514197076270008,0.13861536979675293,0.13861536979675293,5
557,57,0.4438494036135008,0.17778021097183228,0.17778021097183228,5
558,58,0.4383203775555735,0.07534193992614746,0.07534193992614746,5
559,59,0.4850251436077475,0.02598947286605835,0.02598947286605835,5
560,60,0.5461373317132513,0.01364213228225708,0.01364213228225708,5
561,61,0.45941936306994413,0.1579662561416626,0.1579662561416626,5
562,62,0.5022043782238972,0.030691087245941162,0.030691087245941162,5
563,63,0.577202920438891,0.0,0.0,5
564,64,0.5943663888776185,0.05772268772125244,0.05772268772125244,5
565,65,0.5832027883552128,0.08614331483840942,0.08614331483840942,5
566,66,0.45038816852302566,0.2034749984741211,0.2034749984741211,5
567,67,0.5246497683762757,0.0,0.0,5
568,68,0.48578532212948244,0.11159652471542358,0.11159652471542358,5
569,69,0.5607247050093936,0.0,0.0,5
570,70,0.4655625947806912,0.16678732633590698,0.16678732633590698,5
571,71,0.5402068143172195,0.0,0.0,5
572,72,0.5576511791497762,0.05746626853942871,0.05746626853942871,5
573,73,0.6316540816125684,0.0,0.0,5
574,74,0.4181296323494159,0.28176450729370117,0.28176450729370117,5
575,75,0.49111880521964335,0.0,0.0,5
576,76,0.5660951425334253,0.0,0.0,5
577,77,0.5853780620076046,0.055684566497802734,0.055684566497802734,5
578,78,0.5418201691001562,0.11823403835296631,0.11823403835296631,5
579,79,0.6162954911370865,0.0,0.0,5
580,80,0.5401922963294292,0.1507471203804016,0.1507471203804016,5
581,81,0.5271525751628712,0.08737194538116455,0.08737194538116455,5
582,82,0.5035062583295288,0.09717535972595215,0.09717535972595215,5
583,83,0.5785025701752867,0.0,0.0,5
584,84,0.651653774118049,0.0,0.0,5
585,85,0.587645430724141,0.13896000385284424,0.13896000385284424,5
586,86,0.47824943512421125,0.18173986673355103,0.18173986673355103,5
587,87,0.5531075090024865,0.0,0.0,5
588,88,0.6272613867487518,0.0,0.0,5
589,89,0.6017136843544593,0.10033011436462402,0.10033011436462402,5
590,90,0.44387665026824863,0.22804886102676392,0.22804886102676392,5
591,91,0.5179317011527149,0.0,0.0,5
592,92,0.46504288556945306,0.12448287010192871,0.12448287010192871,5
593,93,0.5353154475803985,0.004265904426574707,0.004265904426574707,5
594,94,0.6099412933290573,0.0,0.0,5
595,95,0.3007194090467261,0.36474448442459106,0.36474448442459106,5
596,96,0.3638055828675203,0.0,0.0,5
597,97,0.43324090709010354,0.0,0.0,5
598,98,0.5069038741442579,0.0,0.0,5
599,99,0.5496042016520489,0.032109081745147705,0.032109081745147705,5
600,0,0.75,0.0,0.0,6
601,1,0.3209835990030868,0.4871450662612915,0.4871450662612915,6
602,2,0.38636953745532054,0.0,0.0,6
603,3,0.4574959728498852,0.0,0.0,6
604,4,0.5319539951526919,0.0,0.0,6
605,5,0.3881090588773144,0.20939892530441284,0.20939892530441284,6
606,6,0.4159654051673285,0.04020380973815918,0.04020380973815918,6
607,7,0.4888468612287211,0.0,0.0,6
608,8,0.4629416813239995,0.09737187623977661,0.09737187623977661,6
609,9,0.5375296856290719,0.0,0.0,6
610,10,0.48086991804582147,0.1291419267654419,0.1291419267654419,6
611,11,0.5557601300351493,0.0,0.0,6
612,12,0.5393845113183368,0.09100300073623657,0.09100300073623657,6
613,13,0.45329184988968985,0.15694642066955566,0.15694642066955566,6
614,14,0.5276373545036717,0.0,0.0,6
615,15,0.6024082074944832,0.0,0.0,6
616,16,0.5600421852148696,0.11729949712753296,0.11729949712753296,6
617,17,0.5544858261049637,0.08043164014816284,0.08043164014816284,6
618,18,0.5641359965378154,0.0653146505355835,0.0653146505355835,6
619,19,0.6312067469044357,0.006948113441467285,0.006948113441467285,6
620,20,0.4478643836526657,0.25383132696151733,0.25383132696151733,6
621,21,0.5220489469050907,0.0,0.0,6
622,22,0.587843267131078,0.009155809879302979,0.009155809879302979,6
623,23,0.5130000793018615,0.14873099327087402,0.14873099327087402,6
624,24,0.5879493786833051,0.0,0.0,6
625,25,0.5920447423290472,0.07081657648086548,0.07081657648086548,6
626,26,0.568895569523055,0.09813803434371948,0.09813803434371948,6
627,27,0.3776907501319363,0.2557324171066284,0.2557324171066284,6
628,28,0.4482028843509498,0.0,0.0,6
629,29,0.5223980019940815,0.0,0.0,6
630,30,0.5972475008460835,0.0,0.0,6
631,31,0.5928196299218278,0.07933157682418823,0.07933157682418823,6
632,32,0.6652349848121802,0.0,0.0,6
633,33,0.5002200451952674,0.238408625125885,0.238408625125885,6
634,34,0.5592198581026738,0.01592618227005005,0.01592618227005005,6
635,35,0.6331677606245636,0.0,0.0,6
636,36,0.554131966163738,0.15390676259994507,0.15390676259994507,6
637,37,0.6282528852355125,0.0,0.0,6
638,38,0.5425728936310705,0.16037052869796753,0.16037052869796753,6
639,39,0.5565323840529658,0.06093931198120117,0.06093931198120117,6
640,40,0.6305736109189521,0.0,0.0,6
641,41,0.5955979007213085,0.10984683036804199,0.10984683036804199,6
642,42,0.6678562131346122,0.0,0.0,6
643,43,0.5475025802357932,0.19513046741485596,0.19513046741485596,6
644,44,0.5202604329679688,0.10137158632278442,0.10137158632278442,6
645,45,0.5951372874247539,0.0,0.0,6
646,46,0.5337651044115733,0.13587433099746704,0.13587433099746704,6
647,47,0.608423079728796,0.0,0.0,6
648,48,0.6413842485223863,0.04066133499145508,0.04066133499145508,6
649,49,0.5064902026529475,0.20854103565216064,0.20854103565216064,6
650,50,0.5814775658338046,0.0,0.0,6
651,51,0.5644007949337374,0.09204328060150146,0.09204328060150146,6
652,52,0.47676582663828526,0.15989899635314941,0.15989899635314941,6
653,53,0.5516038785947446,0.0,0.0,6
654,54,0.5194801308539356,0.10622859001159668,0.10622859001159668,6
655,55,0.5943662882045097,0.0,0.0,6
656,56,0.6666947892996606,0.0,0.0,6
657,57,0.44590077786995486,0.29114747047424316,0.29114747047424316,6
658,58,0.520022760119432,0.0,0.0,6
659,59,0.594902486842592,0.0,0.0,6
660,60,0.6397122773861041,0.028882622718811035,0.028882622718811035,6
661,61,0.47423953848547584,0.2375982403755188,0.2375982403755188,6
662,62,0.5490404580722434,0.0,0.0,6
663,63,0.47030332707329636,0.1506403684616089,0.1506403684616089,6
664,64,0.5450387593584217,0.0,0.0,6
665,65,0.509124223744214,0.10966169834136963,0.10966169834136963,6
666,66,0.5254543537322807,0.05795454978942871,0.05795454978942871,6
667,67,0.6002599764951022,0.0,0.0,6
668,68,0.6722443576290626,0.0,0.0,6
669,69,0.6113177903969057,0.1355220079421997,0.1355220079421997,6
670,70,0.5458507198932921,0.14021652936935425,0.14021652936935425,6
671,71,0.5884556722013928,0.032340288162231445,0.032340288162231445,6
672,72,0.37535668184465687,0.27739012241363525,0.27739012241363525,6
673,73,0.4456958948164247,0.0,0.0,6
674,74,0.519811214064488,0.0,0.0,6
675,75,0.46379427066819257,0.12753558158874512,0.12753558158874512,6
676,76,0.5384010142172582,0.0,0.0,6
677,77,0.612958622849384,0.0,0.0,6
678,78,0.5834094682968384,0.10452783107757568,0.10452783107757568,6
679,79,0.6217765625176993,0.035957396030426025,0.035957396030426025,6
680,80,0.4278766064307591,0.2629232406616211,0.2629232406616211,6
681,81,0.501316071260776,0.0,0.0,6
682,82,0.5476602669447812,0.028435170650482178,0.028435170650482178,6
683,83,0.6219788166312068,0.0,0.0,6
684,84,0.3962215965615229,0.2920771837234497,0.2920771837234497,6
685,85,0.4679906094554511,0.0,0.0,6
686,86,0.5426832291305411,0.0,0.0,6
687,87,0.42307126276589024,0.18825465440750122,0.18825465440750122,6
688,88,0.4962958535821598,0.0,0.0,6
689,89,0.5712917373719544,0.0,0.0,6
690,90,0.6119860820800503,0.0338858962059021,0.0338858962059021,6
691,91,0.6300506513924118,0.05599492788314819,0.05599492788314819,6
692,92,0.5304900045992437,0.1739816665649414,0.1739816665649414,6
693,93,0.5355854119240118,0.06944924592971802,0.06944924592971802,6
694,94,0.48422807979104265,0.1240115761756897,0.1240115761756897,6
695,95,0.5014748722707205,0.05619925260543823,0.05619925260543823,6
696,96,0.576474219696256,0.0,0.0,6
697,97,0.5394390915700187,0.11166363954544067,0.11166363954544067,6
698,98,0.4227947223181512,0.18526482582092285,0.18526482582092285,6
699,99,0.49600652584757177,0.0,0.0,6
700,0,0.75,0.0,0.0,7
701,1,0.489403100910916,0.33350497484207153,0.33350497484207153,7
702,2,0.5207971179833795,0.04275214672088623,0.04275214672088623,7
703,3,0.595667361948455,0.0,0.0,7
704,4,0.42284656692309897,0.2414454221725464,0.2414454221725464,7
705,5,0.4960607712524334,0.0,0.0,7
706,6,0.5710561159954957,0.0,0.0,7
707,7,0.6445414245093861,0.0,0.0,7
708,8,0.557976965935006,0.16147840023040771,0.16147840023040771,7
709,9,0.4465647639146678,0.18181169033050537,0.18181169033050537,7
710,10,0.5207081665780192,0.0,0.0,7
711,11,0.5955795181291124,0.0,0.0,7
712,12,0.4241909033388016,0.24012094736099243,0.24012094736099243,7
713,13,0.4974667975978255,0.0,0.0,7
714,14,0.39841995623708026,0.16556930541992188,0.16556930541992188,7
715,15,0.4703244046498173,0.0,0.0,7
716,16,0.545060212362001,0.0,0.0,7
717,17,0.6194510855405684,0.0,0.0,7
718,18,0.47672477603773467,0.214988112449646,0.214988112449646,7
719,19,0.5515622552225866,0.0,0.0,7
720,20,0.5873665688239472,0.039149463176727295,0.039149463176727295,7
721,21,0.49963094601070035,0.16110444068908691,0.16110444068908691,7
722,22,0.5640411363392416,0.010554015636444092,0.010554015636444092,7
723,23,0.5944756539249083,0.044450342655181885,0.044450342655181885,7
724,24,0.6038674186133862,0.06535381078720093,0.06535381078720093,7
725,25,0.6538578022153068,0.02305018901824951,0.02305018901824951,7
726,26,0.5395286237024361,0.188959538936615,0.188959538936615,7
727,27,0.6133262615078425,0.0007512569427490234,0.0007512569427490234,7
728,28,0.4755942407737821,0.20993220806121826,0.20993220806121826,7
729,29,0.5504155484487596,0.0,0.0,7
730,30,0.5684665883289772,0.05693620443344116,0.05693620443344116,7
731,31,0.5137139703097897,0.12866544723510742,0.12866544723510742,7
732,32,0.5886575484152924,0.0,0.0,7
733,33,0.5363552462822305,0.12686437368392944,0.12686437368392944,7
734,34,0.610958735102558,0.0,0.0,7
735,35,0.6565248486145566,0.027336061000823975,0.027336061000823975,7
736,36,0.6023013657685043,0.1289961338043213,0.1289961338043213,7
737,37,0.4225891649999569,0.24831610918045044,0.24831610918045044,7
738,38,0.4957914337873357,0.0,0.0,7
739,39,0.5707861201784658,0.0,0.0,7
740,40,0.6131414538972101,0.03219795227050781,0.03219795227050781,7
741,41,0.4263941424892932,0.25565433502197266,0.25565433502197266,7
742,42,0.49976879581132727,0.0,0.0,7
743,43,0.5485975247169297,0.025965392589569092,0.025965392589569092,7
744,44,0.622889008894346,0.0,0.0,7
745,45,0.5068136837427479,0.1897348165512085,0.1897348165512085,7
746,46,0.5817997558569041,0.0,0.0,7
747,47,0.6547923958394294,0.0,0.0,7
748,48,0.5692187558878152,0.1605636477470398,0.1605636477470398,7
749,49,0.47628523594103034,0.16517144441604614,0.16517144441604614,7
750,50,0.5511165189307186,0.0,0.0,7
751,51,0.6253326493784402,0.0,0.0,7
752,52,0.3740175389982563,0.31546950340270996,0.31546950340270996,7
753,53,0.4442560648542395,0.0,0.0,7
754,54,0.5183238489625791,0.0,0.0,7
755,55,0.5844070578606668,0.008890092372894287,0.008890092372894287,7
756,56,0.5833748483666527,0.076011061668396,0.076011061668396,7
757,57,0.5467538840979305,0.11138558387756348,0.11138558387756348,7
758,58,0.5926591036668862,0.02900022268295288,0.02900022268295288,7
759,59,0.6071566081161004,0.060186147689819336,0.060186147689819336,7
760,60,0.47109143768754225,0.20801353454589844,0.20801353454589844,7
761,61,0.5458407261950503,0.0,0.0,7
762,62,0.6202103145416235,0.0,0.0,7
763,63,0.5620771364433053,0.13308346271514893,0.13308346271514893,7
764,64,0.635921065182605,0.0,0.0,7
765,65,0.43895728409784884,0.2668231725692749,0.2668231725692749,7
766,66,0.5128394201484356,0.0,0.0,7
767,67,0.5877899649355112,0.0,0.0,7
768,68,0.4229905361417833,0.23343563079833984,0.23343563079833984,7
769,69,0.49621139888466426,0.0,0.0,7
770,70,0.5712070928351409,0.0,0.0,7
771,71,0.549206690759398,0.09680384397506714,0.09680384397506714,7
772,72,0.6234803012347507,0.0,0.0,7
773,73,0.6939060857968433,0.0,0.0,7
774,74,0.5102105347349074,0.25748294591903687,0.25748294591903687,7
775,75,0.5487155953313455,0.036290884017944336,0.036290884017944336,7
776,76,0.4897267346478481,0.13191235065460205,0.13191235065460205,7
777,77,0.5646950726535493,0.0,0.0,7
778,78,0.6047382955706306,0.0346866250038147,0.0346866250038147,7
779,79,0.6291056487308222,0.049724698066711426,0.049724698066711426,7
780,80,0.5442943311144898,0.1595335602760315,0.1595335602760315,7
781,81,0.6187057347838257,0.0,0.0,7
782,82,0.5217479222200696,0.17113322019577026,0.17113322019577026,7
783,83,0.5966060305838026,0.0,0.0,7
784,84,0.34971794867923645,0.3084275722503662,0.3084275722503662,7
785,85,0.4179425401944834,0.0,0.0,7
786,86,0.49092251218156324,0.0,0.0,7
787,87,0.5658977919460351,0.0,0.0,7
788,88,0.37816435470008947,0.25230872631073,0.25230872631073,7
789,89,0.4487111773603958,0.0,0.0,7
790,90,0.4794104874985903,0.04170626401901245,0.04170626401901245,7
791,91,0.5542833090910766,0.0,0.0,7
792,92,0.6085206204761542,0.020418643951416016,0.020418643951416016,7
793,93,0.613884625929832,0.0691714882850647,0.0691714882850647,7
794,94,0.554180042446446,0.13457614183425903,0.13457614183425903,7
795,95,0.4117422840306256,0.2101406455039978,0.2101406455039978,7
796,96,0.4844054567021864,0.0,0.0,7
797,97,0.5593324997679862,0.0,0.0,7
798,98,0.5252737942803359,0.10833823680877686,0.10833823680877686,7
799,99,0.5212373315468586,0.07819622755050659,0.07819622755050659,7
800,0,0.75,0.0,0.0,8
801,1,0.46212035341915936,0.35929596424102783,0.35929596424102783,8
802,2,0.5366898931316325,0.0,0.0,8
803,3,0.6112860486542293,0.0,0.0,8
804,4,0.6088571814985576,0.07707780599594116,0.07707780599594116,8
805,5,0.45214581554009126,0.22748929262161255,0.22748929262161255,8
806,6,0.5264588086489943,0.0,0.0,8
807,7,0.6012487880824571,0.0,0.0,8
808,8,0.4314030713443082,0.23914140462875366,0.23914140462875366,8
809,9,0.5049914097580099,0.0,0.0,8
810,10,0.5799839355065982,0.0,0.0,8
811,11,0.6530647065248611,0.0,0.0,8
812,12,0.2871621936086446,0.4195915460586548,0.4195915460586548,8
813,13,0.3485722140597993,0.0,0.0,8
814,14,0.41669310175337393,0.0,0.0,8
815,15,0.4896110899647318,0.0,0.0,8
816,16,0.5645787111292155,0.0,0.0,8
817,17,0.6383275881498823,0.0,0.0,8
818,18,0.6267833212896344,0.08571380376815796,0.08571380376815796,8
819,19,0.48910189868701226,0.21057510375976562,0.21057510375976562,8
820,20,0.5640662681033438,0.0,0.0,8
821,21,0.637834922090737,0.0,0.0,8
822,22,0.2794330638376762,0.4110138416290283,0.4110138416290283,8
823,23,0.3398381318392658,0.0,0.0,8
824,24,0.40714258463544484,0.0,0.0,8
825,25,0.4795558347589892,0.0,0.0,8
826,26,0.5544304455912686,0.0,0.0,8
827,27,0.6285416435690894,0.0,0.0,8
828,28,0.6577608057398799,0.043617188930511475,0.043617188930511475,8
829,29,0.7252942641915711,0.0,0.0,8
830,30,0.3614153672575672,0.4267085790634155,0.4267085790634155,8
831,31,0.43065365712786075,0.0,0.0,8
832,32,0.5042109825469386,0.0,0.0,8
833,33,0.5792056628347355,0.0,0.0,8
834,34,0.47853492997641156,0.1730298399925232,0.1730298399925232,8
835,35,0.4818837371716296,0.06918591260910034,0.06918591260910034,8
836,36,0.5463785506285419,0.010263562202453613,0.010263562202453613,8
837,37,0.6207332596410207,0.0,0.0,8
838,38,0.5407795999855383,0.15460938215255737,0.15460938215255737,8
839,39,0.6152807072530441,0.0,0.0,8
840,40,0.6282431759462106,0.06115877628326416,0.06115877628326416,8
841,41,0.6237115586483362,0.07879817485809326,0.07879817485809326,8
842,42,0.4834831614158831,0.21284496784210205,0.21284496784210205,8
843,43,0.5478507886189156,0.01041477918624878,0.01041477918624878,8
844,44,0.5812393748380071,0.04159969091415405,0.04159969091415405,8
845,45,0.5350178037981141,0.12075316905975342,0.12075316905975342,8
846,46,0.5299577799746598,0.0794672966003418,0.0794672966003418,8
847,47,0.540347701115821,0.06425714492797852,0.06425714492797852,8
848,48,0.5751236808136593,0.04022401571273804,0.04022401571273804,8
849,49,0.5531322140103678,0.09684985876083374,0.09684985876083374,8
850,50,0.525254433918868,0.10215675830841064,0.10215675830841064,8
851,51,0.5756984851477693,0.02455580234527588,0.02455580234527588,8
852,52,0.5727550807508208,0.07794189453125,0.07794189453125,8
853,53,0.5953364691527743,0.05229300260543823,0.05229300260543823,8
854,54,0.5521781184648704,0.1180042028427124,0.1180042028427124,8
855,55,0.6263613516509102,0.0,0.0,8
856,56,0.5119305100618745,0.1882806420326233,0.1882806420326233,8
857,57,0.5868878089407735,0.0,0.0,8
858,58,0.6400609667954213,0.02050483226776123,0.02050483226776123,8
859,59,0.5878265381918568,0.1271846890449524,0.1271846890449524,8
860,60,0.6605124879486272,0.0,0.0,8
861,61,0.5116137206613857,0.22273719310760498,0.22273719310760498,8
862,62,0.5865732571091055,0.0,0.0,8
863,63,0.6536880531130788,0.005934417247772217,0.005934417247772217,8
864,64,0.6329062492039175,0.09473931789398193,0.09473931789398193,8
865,65,0.6320531802657005,0.07484161853790283,0.07484161853790283,8
866,66,0.5241516784911241,0.18214863538742065,0.18214863538742065,8
867,67,0.2449515567947499,0.32673341035842896,0.32673341035842896,8
868,68,0.30043664428032346,0.0,0.0,8
869,69,0.363488984396494,0.0,0.0,8
870,70,0.43289840718216377,0.0,0.0,8
871,71,0.5065476200545566,0.0,0.0,8
872,72,0.3875727283114604,0.18447721004486084,0.18447721004486084,8
873,73,0.4430339528100691,0.014691054821014404,0.014691054821014404,8
874,74,0.5170604136503354,0.0,0.0,8
875,75,0.5611509707562887,0.03085237741470337,0.03085237741470337,8
876,76,0.4726931966778043,0.16049689054489136,0.16049689054489136,8
877,77,0.5247335041088941,0.022223711013793945,0.022223711013793945,8
878,78,0.40129940988729806,0.1902185082435608,0.1902185082435608,8
879,79,0.4733768679407193,0.0,0.0,8
880,80,0.5481642305925255,0.0,0.0,8
881,81,0.594092303989401,0.02896130084991455,0.02896130084991455,8
882,82,0.54028369097292,0.12845438718795776,0.12845438718795776,8
883,83,0.5473100606210524,0.06774735450744629,0.06774735450744629,8
884,84,0.6216385880702621,0.0,0.0,8
885,85,0.6762360925406968,0.017125606536865234,0.017125606536865234,8
886,86,0.5604954012370836,0.19067811965942383,0.19067811965942383,8
887,87,0.4634521672301346,0.1685410737991333,0.1685410737991333,8
888,88,0.5380514440060824,0.0,0.0,8
889,89,0.5458112246699676,0.066989004611969,0.066989004611969,8
890,90,0.6201816241782389,0.0,0.0,8
891,91,0.616974062675661,0.07766526937484741,0.07766526937484741,8
892,92,0.6616415230699849,0.027955234050750732,0.027955234050750732,8
893,93,0.504503335474006,0.23070716857910156,0.23070716857910156,8
894,94,0.5794972514648886,0.0,0.0,8
895,95,0.4256113562666888,0.2227311134338379,0.2227311134338379,8
896,96,0.4989512551717443,0.0,0.0,8
897,97,0.5739509252120298,0.0,0.0,8
898,98,0.6473103034101153,0.0,0.0,8
899,99,0.4683194740152181,0.25077909231185913,0.25077909231185913,8
900,0,0.75,0.0,0.0,9
901,1,0.48952214516649983,0.33339160680770874,0.33339160680770874,9
902,2,0.5644892095339262,0.0,0.0,9
903,3,0.6212848344188485,0.01754319667816162,0.01754319667816162,9
904,4,0.4772091075683985,0.21636372804641724,0.21636372804641724,9
905,5,0.5520532801350498,0.0,0.0,9
906,6,0.6149356860987801,0.01162731647491455,0.01162731647491455,9
907,7,0.6807915813568376,0.005554854869842529,0.005554854869842529,9
908,8,0.46198820360582893,0.29021155834198,0.29021155834198,9
909,9,0.5365547346062953,0.0,0.0,9
910,10,0.49949163636404403,0.11042600870132446,0.11042600870132446,9
911,11,0.5169851936371218,0.0565304160118103,0.0565304160118103,9
912,12,0.5918986445962546,0.0,0.0,9
913,13,0.6024619896100131,0.06420660018920898,0.06420660018920898,9
914,14,0.5175188231638768,0.1589847207069397,0.1589847207069397,9
915,15,0.5924267504143625,0.0,0.0,9
916,16,0.5815934583950736,0.08582019805908203,0.08582019805908203,9
917,17,0.654596210659213,0.0,0.0,9
918,18,0.5570785900811084,0.17242228984832764,0.17242228984832764,9
919,19,0.5845101596935247,0.047541141510009766,0.047541141510009766,9
920,20,0.4507741246420931,0.20442235469818115,0.20442235469818115,9
921,21,0.5250471686006675,0.0,0.0,9
922,22,0.5563496087525517,0.0435943603515625,0.0435943603515625,9
923,23,0.6303970252305819,0.0,0.0,9
924,24,0.4015430560951395,0.2956603765487671,0.2956603765487671,9
925,25,0.473634925154214,0.0,0.0,9
926,26,0.5360837580359235,0.012107133865356445,0.012107133865356445,9
927,27,0.5930086381676932,0.017976760864257812,0.017976760864257812,9
928,28,0.5235161310888614,0.14372098445892334,0.14372098445892334,9
929,29,0.5983502285624449,0.0,0.0,9
930,30,0.570582047040946,0.10276234149932861,0.10276234149932861,9
931,31,0.42857838366955825,0.2110816240310669,0.2110816240310669,9
932,32,0.4283694820269677,0.06927061080932617,0.06927061080932617,9
933,33,0.4995523661014575,0.002182602882385254,0.002182602882385254,9
934,34,0.440985147351615,0.12857329845428467,0.12857329845428467,9
935,35,0.5149403215016818,0.0,0.0,9
936,36,0.5898733575397097,0.0,0.0,9
937,37,0.5470276754575326,0.11761480569839478,0.11761480569839478,9
938,38,0.6213641947798509,0.0,0.0,9
939,39,0.45015727266926864,0.24185174703598022,0.24185174703598022,9
940,40,0.5244119834289389,0.0,0.0,9
941,41,0.39985967172983883,0.1912062168121338,0.1912062168121338,9
942,42,0.47185124612602214,0.0,0.0,9
943,43,0.5466135404226248,0.0,0.0,9
944,44,0.6209616937774053,0.0,0.0,9
945,45,0.3762583071787807,0.3090861439704895,0.3090861439704895,9
946,46,0.44666470521610235,0.0,0.0,9
947,47,0.5208113091151968,0.0,0.0,9
948,48,0.5956813759390703,0.0,0.0,9
949,49,0.44363942377417587,0.22223705053329468,0.22223705053329468,9
950,50,0.5176864694084238,0.0,0.0,9
951,51,0.5925926260483833,0.0,0.0,9
952,52,0.6512179583992792,0.014547348022460938,0.014547348022460938,9
953,53,0.5368037836120977,0.18898624181747437,0.18898624181747437,9
954,54,0.6113974280656479,0.0,0.0,9
955,55,0.5213523773759154,0.16420835256576538,0.16420835256576538,9
956,56,0.5962156001700344,0.0,0.0,9
957,57,0.6392845731305645,0.030641019344329834,0.030641019344329834,9
958,58,0.41253904878503045,0.2945164442062378,0.2945164442062378,9
959,59,0.48524422338880224,0.0,0.0,9
960,60,0.5380835462002318,0.021760642528533936,0.021760642528533936,9
961,61,0.4892603177884266,0.12172448635101318,0.12172448635101318,9
962,62,0.5642257155562249,0.0,0.0,9
963,63,0.6379882327946121,0.0,0.0,9
964,64,0.48854830872252586,0.222307026386261,0.222307026386261,9
965,65,0.5493435650093673,0.014010250568389893,0.014010250568389893,9
966,66,0.6236131287870172,0.0,0.0,9
967,67,0.5865723255873033,0.11200034618377686,0.11200034618377686,9
968,68,0.6593238953200251,0.0,0.0,9
969,69,0.5607218873152877,0.1735413670539856,0.1735413670539856,9
970,70,0.6224258366405492,0.012601375579833984,0.012601375579833984,9
971,71,0.48443874920930896,0.2106519341468811,0.2106519341468811,9
972,72,0.5129733315942554,0.045352280139923096,0.045352280139923096,9
973,73,0.5237150152060961,0.06349265575408936,0.06349265575408936,9
974,74,0.597937991588144,0.0006169676780700684,0.0006169676780700684,9
