,time,state,action,reward,rep
426,26,0.5523898735851024,0.037888407707214355,0.037888407707214355,4
427,27,0.551618562586141,0.07560956478118896,0.07560956478118896,4
428,28,0.5544605498843308,0.07203298807144165,0.07203298807144165,4
429,29,0.5430861249286617,0.0860745906829834,0.0860745906829834,4
430,30,0.5761561210425228,0.04192960262298584,0.04192960262298584,4
431,31,0.4953182722179743,0.1540190577507019,0.1540190577507019,4
432,32,0.5251742993436125,0.04442065954208374,0.04442065954208374,4
433,33,0.5650733009033848,0.035071611404418945,0.035071611404418945,4
434,34,0.4884900358978782,0.14944756031036377,0.14944756031036377,4
435,35,0.5162241390457948,0.04626452922821045,0.04626452922821045,4
436,36,0.5534357657222063,0.03765064477920532,0.03765064477920532,4
437,37,0.5474791621892425,0.08073306083679199,0.08073306083679199,4
438,38,0.567001036215991,0.055459022521972656,0.055459022521972656,4
439,39,0.48968904805014724,0.1502336859703064,0.1502336859703064,4
440,40,0.5177043079640145,0.0460323691368103,0.0460323691368103,4
441,41,0.5553784903986841,0.03721165657043457,0.03721165657043457,4
442,42,0.5388503477239645,0.0911443829536438,0.0911443829536438,4
443,43,0.5811770626546572,0.0326617956161499,0.0326617956161499,4
444,44,0.4983597324054425,0.15613186359405518,0.15613186359405518,4
445,45,0.5293856805220623,0.04336637258529663,0.04336637258529663,4
446,46,0.5704605982725779,0.033918917179107666,0.033918917179107666,4
447,47,0.49182894493899565,0.1516539454460144,0.1516539454460144,4
448,48,0.5203400152748847,0.045620858669281006,0.045620858669281006,4
449,49,0.5588198904017008,0.036442339420318604,0.036442339420318604,4
450,50,0.5201542243928063,0.11279177665710449,0.11279177665710449,4
451,51,0.5585780646749153,0.03649604320526123,0.03649604320526123,4
452,52,0.5216252717759708,0.11112445592880249,0.11112445592880249,4
453,53,0.5604898017916822,0.03607285022735596,0.03607285022735596,4
454,54,0.5092805217747111,0.12496227025985718,0.12496227025985718,4
455,55,0.544222709833003,0.03977876901626587,0.03977876901626587,4
456,56,0.5741384876531777,0.04508399963378906,0.04508399963378906,4
457,57,0.4940870255449763,0.15317732095718384,0.15317732095718384,4
458,58,0.5234593021922516,0.04485452175140381,0.04485452175140381,4
459,59,0.562863467205736,0.03555196523666382,0.03555196523666382,4
460,60,0.49231283885582333,0.14359533786773682,0.14359533786773682,4
461,61,0.5209775437147263,0.045487046241760254,0.045487046241760254,4
462,62,0.559648912408847,0.036258578300476074,0.036258578300476074,4
463,63,0.5149155499513,0.1186876893043518,0.1186876893043518,4
464,64,0.5517121242361144,0.03804296255111694,0.03804296255111694,4
465,65,0.5541250380225853,0.07245796918869019,0.07245796918869019,4
466,66,0.5445623965255171,0.08428966999053955,0.08428966999053955,4
467,67,0.5734907804785391,0.04607093334197998,0.04607093334197998,4
468,68,0.493690686029561,0.15290796756744385,0.15290796756744385,4
469,69,0.5229059745966758,0.04499506950378418,0.04499506950378418,4
470,70,0.5621484363904129,0.03570836782455444,0.03570836782455444,4
471,71,0.4971557735634081,0.13825500011444092,0.13825500011444092,4
472,72,0.5277228631250492,0.043780744075775146,0.043780744075775146,4
473,73,0.5683400813840808,0.03436952829360962,0.03436952829360962,4
474,74,0.4905190918422524,0.15078198909759521,0.15078198909759521,4
475,75,0.5187275052779621,0.045872390270233154,0.045872390270233154,4
476,76,0.5567171820646049,0.03691112995147705,0.03691112995147705,4
477,77,0.5321293934283678,0.09905016422271729,0.09905016422271729,4
478,78,0.5739410121805352,0.033188045024871826,0.033188045024871826,4
479,79,0.4939662739009125,0.15309512615203857,0.15309512615203857,4
480,80,0.523290764642126,0.04489731788635254,0.04489731788635254,4
481,81,0.5626457231445958,0.035599589347839355,0.035599589347839355,4
482,82,0.4936429857153818,0.14210844039916992,0.14210844039916992,4
483,83,0.5228393558895035,0.04501199722290039,0.04501199722290039,4
484,84,0.5620623240170898,0.03572720289230347,0.03572720289230347,4
485,85,0.4978196331193673,0.13753390312194824,0.13753390312194824,4
486,86,0.5286404010855872,0.04355180263519287,0.04355180263519287,4
487,87,0.5695111905554424,0.03412020206451416,0.03412020206451416,4
488,88,0.4912431845398788,0.15126299858093262,0.15126299858093262,4
489,89,0.5196192836941952,0.04573315382003784,0.04573315382003784,4
490,90,0.5578811240207593,0.0366511344909668,0.0366511344909668,4
491,91,0.5257255070332094,0.10644799470901489,0.10644799470901489,4
492,92,0.5657815468297934,0.03491860628128052,0.03491860628128052,4
493,93,0.4889311178337711,0.1497359275817871,0.1497359275817871,4
494,94,0.5167689253851158,0.046178996562957764,0.046178996562957764,4
495,95,0.5541516751032244,0.037488460540771484,0.037488460540771484,4
496,96,0.5444465416919647,0.08443009853363037,0.08443009853363037,4
497,97,0.5737141439240362,0.04573190212249756,0.04573190212249756,4
498,98,0.4938272737867344,0.15300095081329346,0.15300095081329346,4
499,99,0.5230967068702368,0.04494661092758179,0.04494661092758179,4
500,0,0.75,0.0,0.0,5
501,1,0.6413265270354543,0.1822984218597412,0.1822984218597412,5
502,2,0.5322107560412779,0.1835801601409912,0.1835801601409912,5
503,3,0.5740438349656474,0.03316664695739746,0.03316664695739746,5
504,4,0.4940291502839014,0.1531379222869873,0.1531379222869873,5
505,5,0.5233785336191448,0.04487502574920654,0.04487502574920654,5
506,6,0.562759115174698,0.03557479381561279,0.03557479381561279,5
507,7,0.49295234766036666,0.14288091659545898,0.14288091659545898,5
508,8,0.5218735366654099,0.0452580451965332,0.0452580451965332,5
509,9,0.5608117325947074,0.03600192070007324,0.03600192070007324,5
510,10,0.5070342571658395,0.12744545936584473,0.12744545936584473,5
511,11,0.5412063112373681,0.040492117404937744,0.040492117404937744,5
512,12,0.5790210251697451,0.037180423736572266,0.037180423736572266,5
513,13,0.4970576732664175,0.15522140264511108,0.15522140264511108,5
514,14,0.5275871494299693,0.043814659118652344,0.043814659118652344,5
515,15,0.5681665955657372,0.03440660238265991,0.03440660238265991,5
516,16,0.4904117722173815,0.15071076154708862,0.15071076154708862,5
517,17,0.5185953083005328,0.04589301347732544,0.04589301347732544,5
518,18,0.5565444285777378,0.03694981336593628,0.03694981336593628,5
519,19,0.5330345506212272,0.09799444675445557,0.09799444675445557,5
520,20,0.5750842067923769,0.03295034170150757,0.03295034170150757,5
521,21,0.4946647692209232,0.15357136726379395,0.15357136726379395,5
522,22,0.5242647637247901,0.04465043544769287,0.04465043544769287,5
523,23,0.5639024143866691,0.03532564640045166,0.03532564640045166,5
524,24,0.4878472194577953,0.14888840913772583,0.14888840913772583,5
525,25,0.5154296006960265,0.04638946056365967,0.04638946056365967,5
526,26,0.5523898735851024,0.037888407707214355,0.037888407707214355,5
527,27,0.551618562586141,0.07560956478118896,0.07560956478118896,5
528,28,0.5544605498843308,0.07203298807144165,0.07203298807144165,5
529,29,0.5430861249286617,0.0860745906829834,0.0860745906829834,5
530,30,0.5761561210425228,0.04192960262298584,0.04192960262298584,5
531,31,0.4953182722179743,0.1540190577507019,0.1540190577507019,5
532,32,0.5251742993436125,0.04442065954208374,0.04442065954208374,5
533,33,0.5650733009033848,0.035071611404418945,0.035071611404418945,5
534,34,0.4884900358978782,0.14944756031036377,0.14944756031036377,5
535,35,0.5162241390457948,0.04626452922821045,0.04626452922821045,5
536,36,0.5534357657222063,0.03765064477920532,0.03765064477920532,5
537,37,0.5474791621892425,0.08073306083679199,0.08073306083679199,5
538,38,0.567001036215991,0.055459022521972656,0.055459022521972656,5
539,39,0.48968904805014724,0.1502336859703064,0.1502336859703064,5
540,40,0.5177043079640145,0.0460323691368103,0.0460323691368103,5
541,41,0.5553784903986841,0.03721165657043457,0.03721165657043457,5
542,42,0.5388503477239645,0.0911443829536438,0.0911443829536438,5
543,43,0.5811770626546572,0.0326617956161499,0.0326617956161499,5
544,44,0.4983597324054425,0.15613186359405518,0.15613186359405518,5
545,45,0.5293856805220623,0.04336637258529663,0.04336637258529663,5
546,46,0.5704605982725779,0.033918917179107666,0.033918917179107666,5
547,47,0.49182894493899565,0.1516539454460144,0.1516539454460144,5
548,48,0.5203400152748847,0.045620858669281006,0.045620858669281006,5
549,49,0.5588198904017008,0.036442339420318604,0.036442339420318604,5
550,50,0.5201542243928063,0.11279177665710449,0.11279177665710449,5
551,51,0.5585780646749153,0.03649604320526123,0.03649604320526123,5
552,52,0.5216252717759708,0.11112445592880249,0.11112445592880249,5
553,53,0.5604898017916822,0.03607285022735596,0.03607285022735596,5
554,54,0.5092805217747111,0.12496227025985718,0.12496227025985718,5
555,55,0.544222709833003,0.03977876901626587,0.03977876901626587,5
556,56,0.5741384876531777,0.04508399963378906,0.04508399963378906,5
557,57,0.4940870255449763,0.15317732095718384,0.15317732095718384,5
558,58,0.5234593021922516,0.04485452175140381,0.04485452175140381,5
559,59,0.562863467205736,0.03555196523666382,0.03555196523666382,5
560,60,0.49231283885582333,0.14359533786773682,0.14359533786773682,5
561,61,0.5209775437147263,0.045487046241760254,0.045487046241760254,5
562,62,0.559648912408847,0.036258578300476074,0.036258578300476074,5
563,63,0.5149155499513,0.1186876893043518,0.1186876893043518,5
564,64,0.5517121242361144,0.03804296255111694,0.03804296255111694,5
565,65,0.5541250380225853,0.07245796918869019,0.07245796918869019,5
566,66,0.5445623965255171,0.08428966999053955,0.08428966999053955,5
567,67,0.5734907804785391,0.04607093334197998,0.04607093334197998,5
568,68,0.493690686029561,0.15290796756744385,0.15290796756744385,5
569,69,0.5229059745966758,0.04499506950378418,0.04499506950378418,5
570,70,0.5621484363904129,0.03570836782455444,0.03570836782455444,5
571,71,0.4971557735634081,0.13825500011444092,0.13825500011444092,5
572,72,0.5277228631250492,0.043780744075775146,0.043780744075775146,5
573,73,0.5683400813840808,0.03436952829360962,0.03436952829360962,5
574,74,0.4905190918422524,0.15078198909759521,0.15078198909759521,5
575,75,0.5187275052779621,0.045872390270233154,0.045872390270233154,5
576,76,0.5567171820646049,0.03691112995147705,0.03691112995147705,5
577,77,0.5321293934283678,0.09905016422271729,0.09905016422271729,5
578,78,0.5739410121805352,0.033188045024871826,0.033188045024871826,5
579,79,0.4939662739009125,0.15309512615203857,0.15309512615203857,5
580,80,0.523290764642126,0.04489731788635254,0.04489731788635254,5
581,81,0.5626457231445958,0.035599589347839355,0.035599589347839355,5
582,82,0.4936429857153818,0.14210844039916992,0.14210844039916992,5
583,83,0.5228393558895035,0.04501199722290039,0.04501199722290039,5
584,84,0.5620623240170898,0.03572720289230347,0.03572720289230347,5
585,85,0.4978196331193673,0.13753390312194824,0.13753390312194824,5
586,86,0.5286404010855872,0.04355180263519287,0.04355180263519287,5
587,87,0.5695111905554424,0.03412020206451416,0.03412020206451416,5
588,88,0.4912431845398788,0.15126299858093262,0.15126299858093262,5
589,89,0.5196192836941952,0.04573315382003784,0.04573315382003784,5
590,90,0.5578811240207593,0.0366511344909668,0.0366511344909668,5
591,91,0.5257255070332094,0.10644799470901489,0.10644799470901489,5
592,92,0.5657815468297934,0.03491860628128052,0.03491860628128052,5
593,93,0.4889311178337711,0.1497359275817871,0.1497359275817871,5
594,94,0.5167689253851158,0.046178996562957764,0.046178996562957764,5
595,95,0.5541516751032244,0.037488460540771484,0.037488460540771484,5
596,96,0.5444465416919647,0.08443009853363037,0.08443009853363037,5
597,97,0.5737141439240362,0.04573190212249756,0.04573190212249756,5
598,98,0.4938272737867344,0.15300095081329346,0.15300095081329346,5
599,99,0.5230967068702368,0.04494661092758179,0.04494661092758179,5
600,0,0.75,0.0,0.0,6
601,1,0.6413265270354543,0.1822984218597412,0.1822984218597412,6
602,2,0.5322107560412779,0.1835801601409912,0.1835801601409912,6
603,3,0.5740438349656474,0.03316664695739746,0.03316664695739746,6
604,4,0.4940291502839014,0.1531379222869873,0.1531379222869873,6
605,5,0.5233785336191448,0.04487502574920654,0.04487502574920654,6
606,6,0.562759115174698,0.03557479381561279,0.03557479381561279,6
607,7,0.49295234766036666,0.14288091659545898,0.14288091659545898,6
608,8,0.5218735366654099,0.0452580451965332,0.0452580451965332,6
609,9,0.5608117325947074,0.03600192070007324,0.03600192070007324,6
610,10,0.5070342571658395,0.12744545936584473,0.12744545936584473,6
611,11,0.5412063112373681,0.040492117404937744,0.040492117404937744,6
612,12,0.5790210251697451,0.037180423736572266,0.037180423736572266,6
613,13,0.4970576732664175,0.15522140264511108,0.15522140264511108,6
614,14,0.5275871494299693,0.043814659118652344,0.043814659118652344,6
615,15,0.5681665955657372,0.03440660238265991,0.03440660238265991,6
616,16,0.4904117722173815,0.15071076154708862,0.15071076154708862,6
617,17,0.5185953083005328,0.04589301347732544,0.04589301347732544,6
618,18,0.5565444285777378,0.03694981336593628,0.03694981336593628,6
619,19,0.5330345506212272,0.09799444675445557,0.09799444675445557,6
620,20,0.5750842067923769,0.03295034170150757,0.03295034170150757,6
621,21,0.4946647692209232,0.15357136726379395,0.15357136726379395,6
622,22,0.5242647637247901,0.04465043544769287,0.04465043544769287,6
623,23,0.5639024143866691,0.03532564640045166,0.03532564640045166,6
624,24,0.4878472194577953,0.14888840913772583,0.14888840913772583,6
625,25,0.5154296006960265,0.04638946056365967,0.04638946056365967,6
626,26,0.5523898735851024,0.037888407707214355,0.037888407707214355,6
627,27,0.551618562586141,0.07560956478118896,0.07560956478118896,6
628,28,0.5544605498843308,0.07203298807144165,0.07203298807144165,6
629,29,0.5430861249286617,0.0860745906829834,0.0860745906829834,6
630,30,0.5761561210425228,0.04192960262298584,0.04192960262298584,6
631,31,0.4953182722179743,0.1540190577507019,0.1540190577507019,6
632,32,0.5251742993436125,0.04442065954208374,0.04442065954208374,6
633,33,0.5650733009033848,0.035071611404418945,0.035071611404418945,6
634,34,0.4884900358978782,0.14944756031036377,0.14944756031036377,6
635,35,0.5162241390457948,0.04626452922821045,0.04626452922821045,6
636,36,0.5534357657222063,0.03765064477920532,0.03765064477920532,6
637,37,0.5474791621892425,0.08073306083679199,0.08073306083679199,6
638,38,0.567001036215991,0.055459022521972656,0.055459022521972656,6
639,39,0.48968904805014724,0.1502336859703064,0.1502336859703064,6
640,40,0.5177043079640145,0.0460323691368103,0.0460323691368103,6
641,41,0.5553784903986841,0.03721165657043457,0.03721165657043457,6
642,42,0.5388503477239645,0.0911443829536438,0.0911443829536438,6
643,43,0.5811770626546572,0.0326617956161499,0.0326617956161499,6
644,44,0.4983597324054425,0.15613186359405518,0.15613186359405518,6
645,45,0.5293856805220623,0.04336637258529663,0.04336637258529663,6
646,46,0.5704605982725779,0.033918917179107666,0.033918917179107666,6
647,47,0.49182894493899565,0.1516539454460144,0.1516539454460144,6
648,48,0.5203400152748847,0.045620858669281006,0.045620858669281006,6
649,49,0.5588198904017008,0.036442339420318604,0.036442339420318604,6
650,50,0.5201542243928063,0.11279177665710449,0.11279177665710449,6
651,51,0.5585780646749153,0.03649604320526123,0.03649604320526123,6
652,52,0.5216252717759708,0.11112445592880249,0.11112445592880249,6
653,53,0.5604898017916822,0.03607285022735596,0.03607285022735596,6
654,54,0.5092805217747111,0.12496227025985718,0.12496227025985718,6
655,55,0.544222709833003,0.03977876901626587,0.03977876901626587,6
656,56,0.5741384876531777,0.04508399963378906,0.04508399963378906,6
657,57,0.4940870255449763,0.15317732095718384,0.15317732095718384,6
658,58,0.5234593021922516,0.04485452175140381,0.04485452175140381,6
659,59,0.562863467205736,0.03555196523666382,0.03555196523666382,6
660,60,0.49231283885582333,0.14359533786773682,0.14359533786773682,6
661,61,0.5209775437147263,0.045487046241760254,0.045487046241760254,6
662,62,0.559648912408847,0.036258578300476074,0.036258578300476074,6
663,63,0.5149155499513,0.1186876893043518,0.1186876893043518,6
664,64,0.5517121242361144,0.03804296255111694,0.03804296255111694,6
665,65,0.5541250380225853,0.07245796918869019,0.07245796918869019,6
666,66,0.5445623965255171,0.08428966999053955,0.08428966999053955,6
667,67,0.5734907804785391,0.04607093334197998,0.04607093334197998,6
668,68,0.493690686029561,0.15290796756744385,0.15290796756744385,6
669,69,0.5229059745966758,0.04499506950378418,0.04499506950378418,6
670,70,0.5621484363904129,0.03570836782455444,0.03570836782455444,6
671,71,0.4971557735634081,0.13825500011444092,0.13825500011444092,6
672,72,0.5277228631250492,0.043780744075775146,0.043780744075775146,6
673,73,0.5683400813840808,0.03436952829360962,0.03436952829360962,6
674,74,0.4905190918422524,0.15078198909759521,0.15078198909759521,6
675,75,0.5187275052779621,0.045872390270233154,0.045872390270233154,6
676,76,0.5567171820646049,0.03691112995147705,0.03691112995147705,6
677,77,0.5321293934283678,0.09905016422271729,0.09905016422271729,6
678,78,0.5739410121805352,0.033188045024871826,0.033188045024871826,6
679,79,0.4939662739009125,0.15309512615203857,0.15309512615203857,6
680,80,0.523290764642126,0.04489731788635254,0.04489731788635254,6
681,81,0.5626457231445958,0.035599589347839355,0.035599589347839355,6
682,82,0.4936429857153818,0.14210844039916992,0.14210844039916992,6
683,83,0.5228393558895035,0.04501199722290039,0.04501199722290039,6
684,84,0.5620623240170898,0.03572720289230347,0.03572720289230347,6
685,85,0.4978196331193673,0.13753390312194824,0.13753390312194824,6
686,86,0.5286404010855872,0.04355180263519287,0.04355180263519287,6
687,87,0.5695111905554424,0.03412020206451416,0.03412020206451416,6
688,88,0.4912431845398788,0.15126299858093262,0.15126299858093262,6
689,89,0.5196192836941952,0.04573315382003784,0.04573315382003784,6
690,90,0.5578811240207593,0.0366511344909668,0.0366511344909668,6
691,91,0.5257255070332094,0.10644799470901489,0.10644799470901489,6
692,92,0.5657815468297934,0.03491860628128052,0.03491860628128052,6
693,93,0.4889311178337711,0.1497359275817871,0.1497359275817871,6
694,94,0.5167689253851158,0.046178996562957764,0.046178996562957764,6
695,95,0.5541516751032244,0.037488460540771484,0.037488460540771484,6
696,96,0.5444465416919647,0.08443009853363037,0.08443009853363037,6
697,97,0.5737141439240362,0.04573190212249756,0.04573190212249756,6
698,98,0.4938272737867344,0.15300095081329346,0.15300095081329346,6
699,99,0.5230967068702368,0.04494661092758179,0.04494661092758179,6
700,0,0.75,0.0,0.0,7
701,1,0.6413265270354543,0.1822984218597412,0.1822984218597412,7
702,2,0.5322107560412779,0.1835801601409912,0.1835801601409912,7
703,3,0.5740438349656474,0.03316664695739746,0.03316664695739746,7
704,4,0.4940291502839014,0.1531379222869873,0.1531379222869873,7
705,5,0.5233785336191448,0.04487502574920654,0.04487502574920654,7
706,6,0.562759115174698,0.03557479381561279,0.03557479381561279,7
707,7,0.49295234766036666,0.14288091659545898,0.14288091659545898,7
708,8,0.5218735366654099,0.0452580451965332,0.0452580451965332,7
709,9,0.5608117325947074,0.03600192070007324,0.03600192070007324,7
710,10,0.5070342571658395,0.12744545936584473,0.12744545936584473,7
711,11,0.5412063112373681,0.040492117404937744,0.040492117404937744,7
712,12,0.5790210251697451,0.037180423736572266,0.037180423736572266,7
713,13,0.4970576732664175,0.15522140264511108,0.15522140264511108,7
714,14,0.5275871494299693,0.043814659118652344,0.043814659118652344,7
715,15,0.5681665955657372,0.03440660238265991,0.03440660238265991,7
716,16,0.4904117722173815,0.15071076154708862,0.15071076154708862,7
717,17,0.5185953083005328,0.04589301347732544,0.04589301347732544,7
718,18,0.5565444285777378,0.03694981336593628,0.03694981336593628,7
719,19,0.5330345506212272,0.09799444675445557,0.09799444675445557,7
720,20,0.5750842067923769,0.03295034170150757,0.03295034170150757,7
721,21,0.4946647692209232,0.15357136726379395,0.15357136726379395,7
722,22,0.5242647637247901,0.04465043544769287,0.04465043544769287,7
723,23,0.5639024143866691,0.03532564640045166,0.03532564640045166,7
724,24,0.4878472194577953,0.14888840913772583,0.14888840913772583,7
725,25,0.5154296006960265,0.04638946056365967,0.04638946056365967,7
726,26,0.5523898735851024,0.037888407707214355,0.037888407707214355,7
727,27,0.551618562586141,0.07560956478118896,0.07560956478118896,7
728,28,0.5544605498843308,0.07203298807144165,0.07203298807144165,7
729,29,0.5430861249286617,0.0860745906829834,0.0860745906829834,7
730,30,0.5761561210425228,0.04192960262298584,0.04192960262298584,7
731,31,0.4953182722179743,0.1540190577507019,0.1540190577507019,7
732,32,0.5251742993436125,0.04442065954208374,0.04442065954208374,7
733,33,0.5650733009033848,0.035071611404418945,0.035071611404418945,7
734,34,0.4884900358978782,0.14944756031036377,0.14944756031036377,7
735,35,0.5162241390457948,0.04626452922821045,0.04626452922821045,7
736,36,0.5534357657222063,0.03765064477920532,0.03765064477920532,7
737,37,0.5474791621892425,0.08073306083679199,0.08073306083679199,7
738,38,0.567001036215991,0.055459022521972656,0.055459022521972656,7
739,39,0.48968904805014724,0.1502336859703064,0.1502336859703064,7
740,40,0.5177043079640145,0.0460323691368103,0.0460323691368103,7
741,41,0.5553784903986841,0.03721165657043457,0.03721165657043457,7
742,42,0.5388503477239645,0.0911443829536438,0.0911443829536438,7
743,43,0.5811770626546572,0.0326617956161499,0.0326617956161499,7
744,44,0.4983597324054425,0.15613186359405518,0.15613186359405518,7
745,45,0.5293856805220623,0.04336637258529663,0.04336637258529663,7
746,46,0.5704605982725779,0.033918917179107666,0.033918917179107666,7
747,47,0.49182894493899565,0.1516539454460144,0.1516539454460144,7
748,48,0.5203400152748847,0.045620858669281006,0.045620858669281006,7
749,49,0.5588198904017008,0.036442339420318604,0.036442339420318604,7
750,50,0.5201542243928063,0.11279177665710449,0.11279177665710449,7
751,51,0.5585780646749153,0.03649604320526123,0.03649604320526123,7
752,52,0.5216252717759708,0.11112445592880249,0.11112445592880249,7
753,53,0.5604898017916822,0.03607285022735596,0.03607285022735596,7
754,54,0.5092805217747111,0.12496227025985718,0.12496227025985718,7
755,55,0.544222709833003,0.03977876901626587,0.03977876901626587,7
756,56,0.5741384876531777,0.04508399963378906,0.04508399963378906,7
757,57,0.4940870255449763,0.15317732095718384,0.15317732095718384,7
758,58,0.5234593021922516,0.04485452175140381,0.04485452175140381,7
759,59,0.562863467205736,0.03555196523666382,0.03555196523666382,7
760,60,0.49231283885582333,0.14359533786773682,0.14359533786773682,7
761,61,0.5209775437147263,0.045487046241760254,0.045487046241760254,7
762,62,0.559648912408847,0.036258578300476074,0.036258578300476074,7
763,63,0.5149155499513,0.1186876893043518,0.1186876893043518,7
764,64,0.5517121242361144,0.03804296255111694,0.03804296255111694,7
765,65,0.5541250380225853,0.07245796918869019,0.07245796918869019,7
766,66,0.5445623965255171,0.08428966999053955,0.08428966999053955,7
767,67,0.5734907804785391,0.04607093334197998,0.04607093334197998,7
768,68,0.493690686029561,0.15290796756744385,0.15290796756744385,7
769,69,0.5229059745966758,0.04499506950378418,0.04499506950378418,7
770,70,0.5621484363904129,0.03570836782455444,0.03570836782455444,7
771,71,0.4971557735634081,0.13825500011444092,0.13825500011444092,7
772,72,0.5277228631250492,0.043780744075775146,0.043780744075775146,7
773,73,0.5683400813840808,0.03436952829360962,0.03436952829360962,7
774,74,0.4905190918422524,0.15078198909759521,0.15078198909759521,7
775,75,0.5187275052779621,0.045872390270233154,0.045872390270233154,7
776,76,0.5567171820646049,0.03691112995147705,0.03691112995147705,7
777,77,0.5321293934283678,0.09905016422271729,0.09905016422271729,7
778,78,0.5739410121805352,0.033188045024871826,0.033188045024871826,7
779,79,0.4939662739009125,0.15309512615203857,0.15309512615203857,7
780,80,0.523290764642126,0.04489731788635254,0.04489731788635254,7
781,81,0.5626457231445958,0.035599589347839355,0.035599589347839355,7
782,82,0.4936429857153818,0.14210844039916992,0.14210844039916992,7
783,83,0.5228393558895035,0.04501199722290039,0.04501199722290039,7
784,84,0.5620623240170898,0.03572720289230347,0.03572720289230347,7
785,85,0.4978196331193673,0.13753390312194824,0.13753390312194824,7
786,86,0.5286404010855872,0.04355180263519287,0.04355180263519287,7
787,87,0.5695111905554424,0.03412020206451416,0.03412020206451416,7
788,88,0.4912431845398788,0.15126299858093262,0.15126299858093262,7
789,89,0.5196192836941952,0.04573315382003784,0.04573315382003784,7
790,90,0.5578811240207593,0.0366511344909668,0.0366511344909668,7
791,91,0.5257255070332094,0.10644799470901489,0.10644799470901489,7
792,92,0.5657815468297934,0.03491860628128052,0.03491860628128052,7
793,93,0.4889311178337711,0.1497359275817871,0.1497359275817871,7
794,94,0.5167689253851158,0.046178996562957764,0.046178996562957764,7
795,95,0.5541516751032244,0.037488460540771484,0.037488460540771484,7
796,96,0.5444465416919647,0.08443009853363037,0.08443009853363037,7
797,97,0.5737141439240362,0.04573190212249756,0.04573190212249756,7
798,98,0.4938272737867344,0.15300095081329346,0.15300095081329346,7
799,99,0.5230967068702368,0.04494661092758179,0.04494661092758179,7
800,0,0.75,0.0,0.0,8
801,1,0.6413265270354543,0.1822984218597412,0.1822984218597412,8
802,2,0.5322107560412779,0.1835801601409912,0.1835801601409912,8
803,3,0.5740438349656474,0.03316664695739746,0.03316664695739746,8
804,4,0.4940291502839014,0.1531379222869873,0.1531379222869873,8
805,5,0.5233785336191448,0.04487502574920654,0.04487502574920654,8
806,6,0.562759115174698,0.03557479381561279,0.03557479381561279,8
807,7,0.49295234766036666,0.14288091659545898,0.14288091659545898,8
808,8,0.5218735366654099,0.0452580451965332,0.0452580451965332,8
809,9,0.5608117325947074,0.03600192070007324,0.03600192070007324,8
810,10,0.5070342571658395,0.12744545936584473,0.12744545936584473,8
811,11,0.5412063112373681,0.040492117404937744,0.040492117404937744,8
812,12,0.5790210251697451,0.037180423736572266,0.037180423736572266,8
813,13,0.4970576732664175,0.15522140264511108,0.15522140264511108,8
814,14,0.5275871494299693,0.043814659118652344,0.043814659118652344,8
815,15,0.5681665955657372,0.03440660238265991,0.03440660238265991,8
816,16,0.4904117722173815,0.15071076154708862,0.15071076154708862,8
817,17,0.5185953083005328,0.04589301347732544,0.04589301347732544,8
818,18,0.5565444285777378,0.03694981336593628,0.03694981336593628,8
819,19,0.5330345506212272,0.09799444675445557,0.09799444675445557,8
820,20,0.5750842067923769,0.03295034170150757,0.03295034170150757,8
821,21,0.4946647692209232,0.15357136726379395,0.15357136726379395,8
822,22,0.5242647637247901,0.04465043544769287,0.04465043544769287,8
823,23,0.5639024143866691,0.03532564640045166,0.03532564640045166,8
824,24,0.4878472194577953,0.14888840913772583,0.14888840913772583,8
825,25,0.5154296006960265,0.04638946056365967,0.04638946056365967,8
826,26,0.5523898735851024,0.037888407707214355,0.037888407707214355,8
827,27,0.551618562586141,0.07560956478118896,0.07560956478118896,8
828,28,0.5544605498843308,0.07203298807144165,0.07203298807144165,8
829,29,0.5430861249286617,0.0860745906829834,0.0860745906829834,8
830,30,0.5761561210425228,0.04192960262298584,0.04192960262298584,8
831,31,0.4953182722179743,0.1540190577507019,0.1540190577507019,8
832,32,0.5251742993436125,0.04442065954208374,0.04442065954208374,8
833,33,0.5650733009033848,0.035071611404418945,0.035071611404418945,8
834,34,0.4884900358978782,0.14944756031036377,0.14944756031036377,8
835,35,0.5162241390457948,0.04626452922821045,0.04626452922821045,8
836,36,0.5534357657222063,0.03765064477920532,0.03765064477920532,8
837,37,0.5474791621892425,0.08073306083679199,0.08073306083679199,8
838,38,0.567001036215991,0.055459022521972656,0.055459022521972656,8
839,39,0.48968904805014724,0.1502336859703064,0.1502336859703064,8
840,40,0.5177043079640145,0.0460323691368103,0.0460323691368103,8
841,41,0.5553784903986841,0.03721165657043457,0.03721165657043457,8
842,42,0.5388503477239645,0.0911443829536438,0.0911443829536438,8
843,43,0.5811770626546572,0.0326617956161499,0.0326617956161499,8
844,44,0.4983597324054425,0.15613186359405518,0.15613186359405518,8
845,45,0.5293856805220623,0.04336637258529663,0.04336637258529663,8
846,46,0.5704605982725779,0.033918917179107666,0.033918917179107666,8
847,47,0.49182894493899565,0.1516539454460144,0.1516539454460144,8
848,48,0.5203400152748847,0.045620858669281006,0.045620858669281006,8
849,49,0.5588198904017008,0.036442339420318604,0.036442339420318604,8
850,50,0.5201542243928063,0.11279177665710449,0.11279177665710449,8
851,51,0.5585780646749153,0.03649604320526123,0.03649604320526123,8
