,time,state,action,reward,rep
511,11,0.7080198172081891,0.0,10.620297258122838,5
512,12,0.7012102515529716,0.0,10.518153773294575,5
513,13,0.6942996681419401,0.0,10.414495022129099,5
514,14,0.6872488513629588,0.0,10.308732770444381,5
515,15,0.6800207793061511,0.0,10.200311689592269,5
516,16,0.6725791432866685,0.0,10.088687149300025,5
517,17,0.6648870413010285,0.0,9.973305619515425,5
518,18,0.6569057496356582,0.0,9.85358624453487,5
519,19,0.6485934899259217,0.0,9.728902348888827,5
520,20,0.6399041130083107,0.0,9.59856169512466,5
521,21,0.6307856169762525,0.0,9.461784254643788,5
522,22,0.6211784047956072,0.0,9.317676071934105,5
523,23,0.6110131653833931,0.0,9.165197480750894,5
524,24,0.6002082286680911,0.0,9.003123430021368,5
525,25,0.5886661957293841,0.0,8.829992935940759,5
526,26,0.5762695735197368,0.0,8.644043602796055,5
527,27,0.5628750411933585,0.0,8.443125617900376,5
528,28,0.5483058302299474,0.0,8.224587453449212,5
529,29,0.532341500460658,0.0,7.985122506909869,5
530,30,0.5147041312837211,0.0,7.720561969255818,5
531,31,0.49503964330267736,0.0,7.425594649540161,5
532,32,0.4728927455778026,0.0,7.09339118366704,5
533,33,0.44767432770018467,0.0,6.715114915502772,5
534,34,0.4186225004490528,0.0,6.279337506735791,5
535,35,0.3847678242758284,0.0,5.771517364137426,5
536,36,0.34494551125364786,0.0,5.1741826688047174,5
537,37,0.29800547638413816,0.0,4.470082145762071,5
538,38,0.24372359222164175,0.0,3.6558538833246255,5
539,39,0.18586223319881978,0.0,2.787933497982297,5
540,40,0.13850513792517238,0.0,2.077577068877586,5
541,41,0.11811075998748499,0.0,1.771661399812275,5
542,42,0.11326364378137954,0.0,1.6989546567206935,5
543,43,0.111932585958754,0.0,1.6789887893813087,5
544,44,0.11135123055634538,0.0,1.6702684583451815,5
545,45,0.11093624636099975,0.0,1.6640436954149973,5
546,46,0.11056065826903116,0.0,1.6584098740354662,5
547,47,0.1101968806117648,0.0,1.652953209176473,5
548,48,0.10983895150375966,0.0,1.647584272556396,5
549,49,0.10948554687104595,0.0,1.6422832030656889,5
550,50,0.10913632144556051,0.0,1.6370448216834064,5
551,51,0.10879113454955158,0.0,1.6318670182432737,5
552,52,0.10844988928237598,0.0,1.6267483392356408,5
553,53,0.1081124996773366,0.0,1.6216874951600488,5
554,54,0.10777888404673885,0.0,1.616683260701084,5
555,55,0.10744896358638972,0.0,1.6117344537958467,5
556,56,0.10712266201970333,0.0,1.6068399302955503,5
557,57,0.10679990544701645,0.0,1.6019985817052473,5
558,58,0.10648062223814081,0.0,1.5972093335721125,5
559,59,0.10616474293710759,0.0,1.5924711440566146,5
560,60,0.1058522001730629,0.0,1.587783002595943,5
561,61,0.10554292857596487,0.0,1.583143928639472,5
562,62,0.10523686469661209,0.0,1.5785529704491812,5
563,63,0.1049339469307069,0.0,1.574009203960604,5
564,64,0.10463411544670259,0.0,1.5695117317005398,5
565,65,0.10433731211720643,0.0,1.565059681758097,5
566,66,0.10404348045372702,0.0,1.560652206805904,5
567,67,0.10375256554456852,0.0,1.5562884831685284,5
568,68,0.10346451399569057,0.0,1.5519677099353582,5
569,69,0.10317927387435938,0.0,1.5476891081153907,5
570,70,0.10289679465543505,0.0,1.5434519198315249,5
571,71,0.10261702717014387,0.0,1.5392554075521574,5
572,72,0.10233992355719723,0.0,1.5350988533579597,5
573,73,0.10206543721612882,0.0,1.530981558241933,5
574,74,0.10179352276272641,0.0,1.5269028414408954,5
575,75,0.1015241359864466,0.0,1.5228620397967003,5
576,76,0.10125723380970691,0.0,1.5188585071456033,5
577,77,0.10099277424895153,0.0,1.514891613734273,5
578,78,0.10073071637740266,0.0,1.5109607456610394,5
579,79,0.10047102028940519,0.0,1.5070653043410784,5
580,80,0.10021364706628566,0.0,1.503204705994285,5
581,81,0.09995855874364512,0.0,1.4993783811546775,5
582,82,0.09970571828001651,0.0,1.4955857742002465,5
583,83,0.09945508952681403,0.0,1.491826342902211,5
584,84,0.09920663719951522,0.0,1.4880995579927279,5
585,85,0.09896032685000922,0.0,1.4844049027501371,5
586,86,0.09871612484005898,0.0,1.4807418726008859,5
587,87,0.09847399831582171,0.0,1.4771099747373264,5
588,88,0.09823391518337471,0.0,1.4735087277506214,5
589,89,0.09799584408520257,0.0,1.4699376612780393,5
590,90,0.09775975437759721,0.0,1.4663963156639577,5
591,91,0.09752561610892929,0.0,1.46288424163394,5
592,92,0.09729339999875092,0.0,1.459400999981264,5
593,93,0.09706307741768971,0.0,1.4559461612653462,5
594,94,0.09683462036810031,0.0,1.4525193055215058,5
595,95,0.09660800146543691,0.0,1.4491200219815543,5
596,96,0.09638319392031597,0.0,1.4457479088047385,5
597,97,0.09616017152123718,0.0,1.4424025728185579,5
598,98,0.09593890861793497,0.0,1.4390836292690259,5
599,99,0.09571938010533115,0.0,1.4357907015799682,5
600,0,0.8,0.0,0.0,6
601,1,0.7869829412240279,0.0,11.804744118360418,6
602,2,0.7759771756806882,0.0,11.639657635210323,6
603,3,0.7663683137439088,0.0,11.495524706158632,6
604,4,0.7577408342049616,0.0,11.366112513074427,6
605,5,0.7498042440428105,0.0,11.247063660642159,6
606,6,0.7423496702936773,0.0,11.135245054405157,6
607,7,0.7352230911002622,0.0,11.02834636650393,6
608,8,0.7283081632981405,0.0,10.924622449472107,6
609,9,0.7215148317840008,0.0,10.82272247676001,6
610,10,0.7147715493272868,0.0,10.721573239909302,6
611,11,0.7080198172081891,0.0,10.620297258122838,6
612,12,0.7012102515529716,0.0,10.518153773294575,6
613,13,0.6942996681419401,0.0,10.414495022129099,6
614,14,0.6872488513629588,0.0,10.308732770444381,6
615,15,0.6800207793061511,0.0,10.200311689592269,6
616,16,0.6725791432866685,0.0,10.088687149300025,6
617,17,0.6648870413010285,0.0,9.973305619515425,6
618,18,0.6569057496356582,0.0,9.85358624453487,6
619,19,0.6485934899259217,0.0,9.728902348888827,6
620,20,0.6399041130083107,0.0,9.59856169512466,6
621,21,0.6307856169762525,0.0,9.461784254643788,6
622,22,0.6211784047956072,0.0,9.317676071934105,6
623,23,0.6110131653833931,0.0,9.165197480750894,6
624,24,0.6002082286680911,0.0,9.003123430021368,6
625,25,0.5886661957293841,0.0,8.829992935940759,6
626,26,0.5762695735197368,0.0,8.644043602796055,6
627,27,0.5628750411933585,0.0,8.443125617900376,6
628,28,0.5483058302299474,0.0,8.224587453449212,6
629,29,0.532341500460658,0.0,7.985122506909869,6
630,30,0.5147041312837211,0.0,7.720561969255818,6
631,31,0.49503964330267736,0.0,7.425594649540161,6
632,32,0.4728927455778026,0.0,7.09339118366704,6
633,33,0.44767432770018467,0.0,6.715114915502772,6
634,34,0.4186225004490528,0.0,6.279337506735791,6
635,35,0.3847678242758284,0.0,5.771517364137426,6
636,36,0.34494551125364786,0.0,5.1741826688047174,6
637,37,0.29800547638413816,0.0,4.470082145762071,6
638,38,0.24372359222164175,0.0,3.6558538833246255,6
639,39,0.18586223319881978,0.0,2.787933497982297,6
640,40,0.13850513792517238,0.0,2.077577068877586,6
641,41,0.11811075998748499,0.0,1.771661399812275,6
642,42,0.11326364378137954,0.0,1.6989546567206935,6
643,43,0.111932585958754,0.0,1.6789887893813087,6
644,44,0.11135123055634538,0.0,1.6702684583451815,6
645,45,0.11093624636099975,0.0,1.6640436954149973,6
646,46,0.11056065826903116,0.0,1.6584098740354662,6
647,47,0.1101968806117648,0.0,1.652953209176473,6
648,48,0.10983895150375966,0.0,1.647584272556396,6
649,49,0.10948554687104595,0.0,1.6422832030656889,6
650,50,0.10913632144556051,0.0,1.6370448216834064,6
651,51,0.10879113454955158,0.0,1.6318670182432737,6
652,52,0.10844988928237598,0.0,1.6267483392356408,6
653,53,0.1081124996773366,0.0,1.6216874951600488,6
654,54,0.10777888404673885,0.0,1.616683260701084,6
655,55,0.10744896358638972,0.0,1.6117344537958467,6
656,56,0.10712266201970333,0.0,1.6068399302955503,6
657,57,0.10679990544701645,0.0,1.6019985817052473,6
658,58,0.10648062223814081,0.0,1.5972093335721125,6
659,59,0.10616474293710759,0.0,1.5924711440566146,6
660,60,0.1058522001730629,0.0,1.587783002595943,6
661,61,0.10554292857596487,0.0,1.583143928639472,6
662,62,0.10523686469661209,0.0,1.5785529704491812,6
663,63,0.1049339469307069,0.0,1.574009203960604,6
664,64,0.10463411544670259,0.0,1.5695117317005398,6
665,65,0.10433731211720643,0.0,1.565059681758097,6
666,66,0.10404348045372702,0.0,1.560652206805904,6
667,67,0.10375256554456852,0.0,1.5562884831685284,6
668,68,0.10346451399569057,0.0,1.5519677099353582,6
669,69,0.10317927387435938,0.0,1.5476891081153907,6
670,70,0.10289679465543505,0.0,1.5434519198315249,6
671,71,0.10261702717014387,0.0,1.5392554075521574,6
672,72,0.10233992355719723,0.0,1.5350988533579597,6
673,73,0.10206543721612882,0.0,1.530981558241933,6
674,74,0.10179352276272641,0.0,1.5269028414408954,6
675,75,0.1015241359864466,0.0,1.5228620397967003,6
676,76,0.10125723380970691,0.0,1.5188585071456033,6
677,77,0.10099277424895153,0.0,1.514891613734273,6
678,78,0.10073071637740266,0.0,1.5109607456610394,6
679,79,0.10047102028940519,0.0,1.5070653043410784,6
680,80,0.10021364706628566,0.0,1.503204705994285,6
681,81,0.09995855874364512,0.0,1.4993783811546775,6
682,82,0.09970571828001651,0.0,1.4955857742002465,6
683,83,0.09945508952681403,0.0,1.491826342902211,6
684,84,0.09920663719951522,0.0,1.4880995579927279,6
685,85,0.09896032685000922,0.0,1.4844049027501371,6
686,86,0.09871612484005898,0.0,1.4807418726008859,6
687,87,0.09847399831582171,0.0,1.4771099747373264,6
688,88,0.09823391518337471,0.0,1.4735087277506214,6
689,89,0.09799584408520257,0.0,1.4699376612780393,6
690,90,0.09775975437759721,0.0,1.4663963156639577,6
691,91,0.09752561610892929,0.0,1.46288424163394,6
692,92,0.09729339999875092,0.0,1.459400999981264,6
693,93,0.09706307741768971,0.0,1.4559461612653462,6
694,94,0.09683462036810031,0.0,1.4525193055215058,6
695,95,0.09660800146543691,0.0,1.4491200219815543,6
696,96,0.09638319392031597,0.0,1.4457479088047385,6
697,97,0.09616017152123718,0.0,1.4424025728185579,6
698,98,0.09593890861793497,0.0,1.4390836292690259,6
699,99,0.09571938010533115,0.0,1.4357907015799682,6
700,0,0.8,0.0,0.0,7
701,1,0.7869829412240279,0.0,11.804744118360418,7
702,2,0.7759771756806882,0.0,11.639657635210323,7
703,3,0.7663683137439088,0.0,11.495524706158632,7
704,4,0.7577408342049616,0.0,11.366112513074427,7
705,5,0.7498042440428105,0.0,11.247063660642159,7
706,6,0.7423496702936773,0.0,11.135245054405157,7
707,7,0.7352230911002622,0.0,11.02834636650393,7
708,8,0.7283081632981405,0.0,10.924622449472107,7
709,9,0.7215148317840008,0.0,10.82272247676001,7
710,10,0.7147715493272868,0.0,10.721573239909302,7
711,11,0.7080198172081891,0.0,10.620297258122838,7
712,12,0.7012102515529716,0.0,10.518153773294575,7
713,13,0.6942996681419401,0.0,10.414495022129099,7
714,14,0.6872488513629588,0.0,10.308732770444381,7
715,15,0.6800207793061511,0.0,10.200311689592269,7
716,16,0.6725791432866685,0.0,10.088687149300025,7
717,17,0.6648870413010285,0.0,9.973305619515425,7
718,18,0.6569057496356582,0.0,9.85358624453487,7
719,19,0.6485934899259217,0.0,9.728902348888827,7
720,20,0.6399041130083107,0.0,9.59856169512466,7
721,21,0.6307856169762525,0.0,9.461784254643788,7
722,22,0.6211784047956072,0.0,9.317676071934105,7
723,23,0.6110131653833931,0.0,9.165197480750894,7
724,24,0.6002082286680911,0.0,9.003123430021368,7
725,25,0.5886661957293841,0.0,8.829992935940759,7
726,26,0.5762695735197368,0.0,8.644043602796055,7
727,27,0.5628750411933585,0.0,8.443125617900376,7
728,28,0.5483058302299474,0.0,8.224587453449212,7
729,29,0.532341500460658,0.0,7.985122506909869,7
730,30,0.5147041312837211,0.0,7.720561969255818,7
731,31,0.49503964330267736,0.0,7.425594649540161,7
732,32,0.4728927455778026,0.0,7.09339118366704,7
733,33,0.44767432770018467,0.0,6.715114915502772,7
734,34,0.4186225004490528,0.0,6.279337506735791,7
735,35,0.3847678242758284,0.0,5.771517364137426,7
736,36,0.34494551125364786,0.0,5.1741826688047174,7
737,37,0.29800547638413816,0.0,4.470082145762071,7
738,38,0.24372359222164175,0.0,3.6558538833246255,7
739,39,0.18586223319881978,0.0,2.787933497982297,7
740,40,0.13850513792517238,0.0,2.077577068877586,7
741,41,0.11811075998748499,0.0,1.771661399812275,7
742,42,0.11326364378137954,0.0,1.6989546567206935,7
743,43,0.111932585958754,0.0,1.6789887893813087,7
744,44,0.11135123055634538,0.0,1.6702684583451815,7
745,45,0.11093624636099975,0.0,1.6640436954149973,7
746,46,0.11056065826903116,0.0,1.6584098740354662,7
747,47,0.1101968806117648,0.0,1.652953209176473,7
748,48,0.10983895150375966,0.0,1.647584272556396,7
749,49,0.10948554687104595,0.0,1.6422832030656889,7
750,50,0.10913632144556051,0.0,1.6370448216834064,7
751,51,0.10879113454955158,0.0,1.6318670182432737,7
752,52,0.10844988928237598,0.0,1.6267483392356408,7
753,53,0.1081124996773366,0.0,1.6216874951600488,7
754,54,0.10777888404673885,0.0,1.616683260701084,7
755,55,0.10744896358638972,0.0,1.6117344537958467,7
756,56,0.10712266201970333,0.0,1.6068399302955503,7
757,57,0.10679990544701645,0.0,1.6019985817052473,7
758,58,0.10648062223814081,0.0,1.5972093335721125,7
759,59,0.10616474293710759,0.0,1.5924711440566146,7
760,60,0.1058522001730629,0.0,1.587783002595943,7
761,61,0.10554292857596487,0.0,1.583143928639472,7
762,62,0.10523686469661209,0.0,1.5785529704491812,7
763,63,0.1049339469307069,0.0,1.574009203960604,7
764,64,0.10463411544670259,0.0,1.5695117317005398,7
765,65,0.10433731211720643,0.0,1.565059681758097,7
766,66,0.10404348045372702,0.0,1.560652206805904,7
767,67,0.10375256554456852,0.0,1.5562884831685284,7
768,68,0.10346451399569057,0.0,1.5519677099353582,7
769,69,0.10317927387435938,0.0,1.5476891081153907,7
770,70,0.10289679465543505,0.0,1.5434519198315249,7
771,71,0.10261702717014387,0.0,1.5392554075521574,7
772,72,0.10233992355719723,0.0,1.5350988533579597,7
773,73,0.10206543721612882,0.0,1.530981558241933,7
774,74,0.10179352276272641,0.0,1.5269028414408954,7
775,75,0.1015241359864466,0.0,1.5228620397967003,7
776,76,0.10125723380970691,0.0,1.5188585071456033,7
777,77,0.10099277424895153,0.0,1.514891613734273,7
778,78,0.10073071637740266,0.0,1.5109607456610394,7
779,79,0.10047102028940519,0.0,1.5070653043410784,7
780,80,0.10021364706628566,0.0,1.503204705994285,7
781,81,0.09995855874364512,0.0,1.4993783811546775,7
782,82,0.09970571828001651,0.0,1.4955857742002465,7
783,83,0.09945508952681403,0.0,1.491826342902211,7
784,84,0.09920663719951522,0.0,1.4880995579927279,7
785,85,0.09896032685000922,0.0,1.4844049027501371,7
786,86,0.09871612484005898,0.0,1.4807418726008859,7
787,87,0.09847399831582171,0.0,1.4771099747373264,7
788,88,0.09823391518337471,0.0,1.4735087277506214,7
789,89,0.09799584408520257,0.0,1.4699376612780393,7
790,90,0.09775975437759721,0.0,1.4663963156639577,7
791,91,0.09752561610892929,0.0,1.46288424163394,7
792,92,0.09729339999875092,0.0,1.459400999981264,7
793,93,0.09706307741768971,0.0,1.4559461612653462,7
794,94,0.09683462036810031,0.0,1.4525193055215058,7
795,95,0.09660800146543691,0.0,1.4491200219815543,7
796,96,0.09638319392031597,0.0,1.4457479088047385,7
797,97,0.09616017152123718,0.0,1.4424025728185579,7
798,98,0.09593890861793497,0.0,1.4390836292690259,7
799,99,0.09571938010533115,0.0,1.4357907015799682,7
800,0,0.8,0.0,0.0,8
801,1,0.7869829412240279,0.0,11.804744118360418,8
802,2,0.7759771756806882,0.0,11.639657635210323,8
803,3,0.7663683137439088,0.0,11.495524706158632,8
804,4,0.7577408342049616,0.0,11.366112513074427,8
805,5,0.7498042440428105,0.0,11.247063660642159,8
806,6,0.7423496702936773,0.0,11.135245054405157,8
807,7,0.7352230911002622,0.0,11.02834636650393,8
808,8,0.7283081632981405,0.0,10.924622449472107,8
809,9,0.7215148317840008,0.0,10.82272247676001,8
810,10,0.7147715493272868,0.0,10.721573239909302,8
811,11,0.7080198172081891,0.0,10.620297258122838,8
812,12,0.7012102515529716,0.0,10.518153773294575,8
813,13,0.6942996681419401,0.0,10.414495022129099,8
814,14,0.6872488513629588,0.0,10.308732770444381,8
815,15,0.6800207793061511,0.0,10.200311689592269,8
816,16,0.6725791432866685,0.0,10.088687149300025,8
817,17,0.6648870413010285,0.0,9.973305619515425,8
818,18,0.6569057496356582,0.0,9.85358624453487,8
819,19,0.6485934899259217,0.0,9.728902348888827,8
820,20,0.6399041130083107,0.0,9.59856169512466,8
821,21,0.6307856169762525,0.0,9.461784254643788,8
822,22,0.6211784047956072,0.0,9.317676071934105,8
823,23,0.6110131653833931,0.0,9.165197480750894,8
824,24,0.6002082286680911,0.0,9.003123430021368,8
825,25,0.5886661957293841,0.0,8.829992935940759,8
826,26,0.5762695735197368,0.0,8.644043602796055,8
827,27,0.5628750411933585,0.0,8.443125617900376,8
828,28,0.5483058302299474,0.0,8.224587453449212,8
829,29,0.532341500460658,0.0,7.985122506909869,8
830,30,0.5147041312837211,0.0,7.720561969255818,8
831,31,0.49503964330267736,0.0,7.425594649540161,8
832,32,0.4728927455778026,0.0,7.09339118366704,8
833,33,0.44767432770018467,0.0,6.715114915502772,8
834,34,0.4186225004490528,0.0,6.279337506735791,8
835,35,0.3847678242758284,0.0,5.771517364137426,8
836,36,0.34494551125364786,0.0,5.1741826688047174,8
837,37,0.29800547638413816,0.0,4.470082145762071,8
838,38,0.24372359222164175,0.0,3.6558538833246255,8
839,39,0.18586223319881978,0.0,2.787933497982297,8
840,40,0.13850513792517238,0.0,2.077577068877586,8
841,41,0.11811075998748499,0.0,1.771661399812275,8
842,42,0.11326364378137954,0.0,1.6989546567206935,8
843,43,0.111932585958754,0.0,1.6789887893813087,8
844,44,0.11135123055634538,0.0,1.6702684583451815,8
845,45,0.11093624636099975,0.0,1.6640436954149973,8
846,46,0.11056065826903116,0.0,1.6584098740354662,8
847,47,0.1101968806117648,0.0,1.652953209176473,8
848,48,0.10983895150375966,0.0,1.647584272556396,8
849,49,0.10948554687104595,0.0,1.6422832030656889,8
850,50,0.10913632144556051,0.0,1.6370448216834064,8
851,51,0.10879113454955158,0.0,1.6318670182432737,8
852,52,0.10844988928237598,0.0,1.6267483392356408,8
853,53,0.1081124996773366,0.0,1.6216874951600488,8
854,54,0.10777888404673885,0.0,1.616683260701084,8
855,55,0.10744896358638972,0.0,1.6117344537958467,8
856,56,0.10712266201970333,0.0,1.6068399302955503,8
857,57,0.10679990544701645,0.0,1.6019985817052473,8
858,58,0.10648062223814081,0.0,1.5972093335721125,8
859,59,0.10616474293710759,0.0,1.5924711440566146,8
860,60,0.1058522001730629,0.0,1.587783002595943,8
861,61,0.10554292857596487,0.0,1.583143928639472,8
862,62,0.10523686469661209,0.0,1.5785529704491812,8
863,63,0.1049339469307069,0.0,1.574009203960604,8
864,64,0.10463411544670259,0.0,1.5695117317005398,8
865,65,0.10433731211720643,0.0,1.565059681758097,8
866,66,0.10404348045372702,0.0,1.560652206805904,8
867,67,0.10375256554456852,0.0,1.5562884831685284,8
868,68,0.10346451399569057,0.0,1.5519677099353582,8
869,69,0.10317927387435938,0.0,1.5476891081153907,8
870,70,0.10289679465543505,0.0,1.5434519198315249,8
871,71,0.10261702717014387,0.0,1.5392554075521574,8
872,72,0.10233992355719723,0.0,1.5350988533579597,8
873,73,0.10206543721612882,0.0,1.530981558241933,8
874,74,0.10179352276272641,0.0,1.5269028414408954,8
875,75,0.1015241359864466,0.0,1.5228620397967003,8
876,76,0.10125723380970691,0.0,1.5188585071456033,8
877,77,0.10099277424895153,0.0,1.514891613734273,8
878,78,0.10073071637740266,0.0,1.5109607456610394,8
879,79,0.10047102028940519,0.0,1.5070653043410784,8
880,80,0.10021364706628566,0.0,1.503204705994285,8
881,81,0.09995855874364512,0.0,1.4993783811546775,8
882,82,0.09970571828001651,0.0,1.4955857742002465,8
883,83,0.09945508952681403,0.0,1.491826342902211,8
884,84,0.09920663719951522,0.0,1.4880995579927279,8
885,85,0.09896032685000922,0.0,1.4844049027501371,8
886,86,0.09871612484005898,0.0,1.4807418726008859,8
887,87,0.09847399831582171,0.0,1.4771099747373264,8
888,88,0.09823391518337471,0.0,1.4735087277506214,8
889,89,0.09799584408520257,0.0,1.4699376612780393,8
890,90,0.09775975437759721,0.0,1.4663963156639577,8
891,91,0.09752561610892929,0.0,1.46288424163394,8
892,92,0.09729339999875092,0.0,1.459400999981264,8
893,93,0.09706307741768971,0.0,1.4559461612653462,8
894,94,0.09683462036810031,0.0,1.4525193055215058,8
895,95,0.09660800146543691,0.0,1.4491200219815543,8
896,96,0.09638319392031597,0.0,1.4457479088047385,8
897,97,0.09616017152123718,0.0,1.4424025728185579,8
898,98,0.09593890861793497,0.0,1.4390836292690259,8
899,99,0.09571938010533115,0.0,1.4357907015799682,8
900,0,0.8,0.0,0.0,9
901,1,0.7869829412240279,0.0,11.804744118360418,9
902,2,0.7759771756806882,0.0,11.639657635210323,9
903,3,0.7663683137439088,0.0,11.495524706158632,9
904,4,0.7577408342049616,0.0,11.366112513074427,9
905,5,0.7498042440428105,0.0,11.247063660642159,9
906,6,0.7423496702936773,0.0,11.135245054405157,9
907,7,0.7352230911002622,0.0,11.02834636650393,9
908,8,0.7283081632981405,0.0,10.924622449472107,9
909,9,0.7215148317840008,0.0,10.82272247676001,9
910,10,0.7147715493272868,0.0,10.721573239909302,9
911,11,0.7080198172081891,0.0,10.620297258122838,9
912,12,0.7012102515529716,0.0,10.518153773294575,9
913,13,0.6942996681419401,0.0,10.414495022129099,9
914,14,0.6872488513629588,0.0,10.308732770444381,9
915,15,0.6800207793061511,0.0,10.200311689592269,9
916,16,0.6725791432866685,0.0,10.088687149300025,9
917,17,0.6648870413010285,0.0,9.973305619515425,9
918,18,0.6569057496356582,0.0,9.85358624453487,9
919,19,0.6485934899259217,0.0,9.728902348888827,9
920,20,0.6399041130083107,0.0,9.59856169512466,9
921,21,0.6307856169762525,0.0,9.461784254643788,9
922,22,0.6211784047956072,0.0,9.317676071934105,9
923,23,0.6110131653833931,0.0,9.165197480750894,9
924,24,0.6002082286680911,0.0,9.003123430021368,9
925,25,0.5886661957293841,0.0,8.829992935940759,9
926,26,0.5762695735197368,0.0,8.644043602796055,9
927,27,0.5628750411933585,0.0,8.443125617900376,9
928,28,0.5483058302299474,0.0,8.224587453449212,9
929,29,0.532341500460658,0.0,7.985122506909869,9
930,30,0.5147041312837211,0.0,7.720561969255818,9
931,31,0.49503964330267736,0.0,7.425594649540161,9
932,32,0.4728927455778026,0.0,7.09339118366704,9
933,33,0.44767432770018467,0.0,6.715114915502772,9
934,34,0.4186225004490528,0.0,6.279337506735791,9
935,35,0.3847678242758284,0.0,5.771517364137426,9
936,36,0.34494551125364786,0.0,5.1741826688047174,9
937,37,0.29800547638413816,0.0,4.470082145762071,9
938,38,0.24372359222164175,0.0,3.6558538833246255,9
939,39,0.18586223319881978,0.0,2.787933497982297,9
940,40,0.13850513792517238,0.0,2.077577068877586,9
941,41,0.11811075998748499,0.0,1.771661399812275,9
942,42,0.11326364378137954,0.0,1.6989546567206935,9
943,43,0.111932585958754,0.0,1.6789887893813087,9
944,44,0.11135123055634538,0.0,1.6702684583451815,9
945,45,0.11093624636099975,0.0,1.6640436954149973,9
946,46,0.11056065826903116,0.0,1.6584098740354662,9
947,47,0.1101968806117648,0.0,1.652953209176473,9
948,48,0.10983895150375966,0.0,1.647584272556396,9
949,49,0.10948554687104595,0.0,1.6422832030656889,9
950,50,0.10913632144556051,0.0,1.6370448216834064,9
951,51,0.10879113454955158,0.0,1.6318670182432737,9
952,52,0.10844988928237598,0.0,1.6267483392356408,9
953,53,0.1081124996773366,0.0,1.6216874951600488,9
954,54,0.10777888404673885,0.0,1.616683260701084,9
955,55,0.10744896358638972,0.0,1.6117344537958467,9
956,56,0.10712266201970333,0.0,1.6068399302955503,9
957,57,0.10679990544701645,0.0,1.6019985817052473,9
958,58,0.10648062223814081,0.0,1.5972093335721125,9
959,59,0.10616474293710759,0.0,1.5924711440566146,9
960,60,0.1058522001730629,0.0,1.587783002595943,9
961,61,0.10554292857596487,0.0,1.583143928639472,9
962,62,0.10523686469661209,0.0,1.5785529704491812,9
963,63,0.1049339469307069,0.0,1.574009203960604,9
964,64,0.10463411544670259,0.0,1.5695117317005398,9
965,65,0.10433731211720643,0.0,1.565059681758097,9
966,66,0.10404348045372702,0.0,1.560652206805904,9
967,67,0.10375256554456852,0.0,1.5562884831685284,9
968,68,0.10346451399569057,0.0,1.5519677099353582,9
969,69,0.10317927387435938,0.0,1.5476891081153907,9
970,70,0.10289679465543505,0.0,1.5434519198315249,9
971,71,0.10261702717014387,0.0,1.5392554075521574,9
972,72,0.10233992355719723,0.0,1.5350988533579597,9
973,73,0.10206543721612882,0.0,1.530981558241933,9
974,74,0.10179352276272641,0.0,1.5269028414408954,9
975,75,0.1015241359864466,0.0,1.5228620397967003,9
976,76,0.10125723380970691,0.0,1.5188585071456033,9
977,77,0.10099277424895153,0.0,1.514891613734273,9
978,78,0.10073071637740266,0.0,1.5109607456610394,9
979,79,0.10047102028940519,0.0,1.5070653043410784,9
980,80,0.10021364706628566,0.0,1.503204705994285,9
981,81,0.09995855874364512,0.0,1.4993783811546775,9
982,82,0.09970571828001651,0.0,1.4955857742002465,9
983,83,0.09945508952681403,0.0,1.491826342902211,9
984,84,0.09920663719951522,0.0,1.4880995579927279,9
985,85,0.09896032685000922,0.0,1.4844049027501371,9
986,86,0.09871612484005898,0.0,1.4807418726008859,9
987,87,0.09847399831582171,0.0,1.4771099747373264,9
988,88,0.09823391518337471,0.0,1.4735087277506214,9
989,89,0.09799584408520257,0.0,1.4699376612780393,9
990,90,0.09775975437759721,0.0,1.4663963156639577,9
991,91,0.09752561610892929,0.0,1.46288424163394,9
992,92,0.09729339999875092,0.0,1.459400999981264,9
993,93,0.09706307741768971,0.0,1.4559461612653462,9
994,94,0.09683462036810031,0.0,1.4525193055215058,9
995,95,0.09660800146543691,0.0,1.4491200219815543,9
996,96,0.09638319392031597,0.0,1.4457479088047385,9
997,97,0.09616017152123718,0.0,1.4424025728185579,9
998,98,0.09593890861793497,0.0,1.4390836292690259,9
999,99,0.09571938010533115,0.0,1.4357907015799682,9
