,time,state,action,reward,rep
56,56,0.9206168822440766,0.2078104019165039,11.73114921449611,0
57,57,0.9193705653765634,0.2084088921546936,11.706469559101514,0
58,58,0.9181252980557066,0.20900630950927734,11.681816375742827,0
59,59,0.9168911056115217,0.20963287353515625,11.657037848821263,0
60,60,0.9156688796534462,0.21028071641921997,11.632226030609495,0
61,61,0.9144492091645768,0.21092426776885986,11.607495459780054,0
62,62,0.9132303121554248,0.21156826615333557,11.582772020798018,0
63,63,0.9120118869254472,0.2122136950492859,11.55804135338885,0
64,64,0.9107937868990879,0.21286046504974365,11.533302152988881,0
65,65,0.9095761664165513,0.21350911259651184,11.50855137028315,0
66,66,0.9083589857254593,0.21415936946868896,11.483791091194998,0
67,67,0.9071421641480371,0.2148110568523407,11.459021893697148,0
68,68,0.9059257434928192,0.21546435356140137,11.434242616778274,0
69,69,0.9047097786849487,0.21611934900283813,11.40945319024585,0
70,70,0.9034942952290932,0.216776043176651,11.38465399666989,0
71,71,0.9022792025199011,0.21743416786193848,11.359846359179132,0
72,72,0.9010645737324474,0.21809399127960205,11.33502869319069,0
73,73,0.8998503715030266,0.2187553346157074,11.310202226388327,0
74,74,0.8986366551493274,0.21941837668418884,11.285366060398022,0
75,75,0.8974233817648256,0.22008293867111206,11.260521339761263,0
76,76,0.8962106086755375,0.22074919939041138,11.235667136228948,0
77,77,0.8949982567850248,0.2214168906211853,11.210804945563519,0
78,78,0.8937864397465529,0.2220863699913025,11.18593289628527,0
79,79,0.8925750652112667,0.2227572798728943,11.161053179440058,0
80,80,0.8913642419630914,0.22342997789382935,11.13616385050808,0
81,81,0.8901538399504723,0.22410401701927185,11.111267429064368,0
82,82,0.888944024198197,0.22477993369102478,11.086361026062706,0
83,83,0.8877346155464971,0.225457102060318,11.061448212594277,0
84,84,0.8865257598125111,0.22613605856895447,11.036525811498123,0
85,85,0.885317412162365,0.22681653499603271,11.011595832475148,0
86,86,0.8841096299607747,0.22749871015548706,10.986657347856749,0
87,87,0.8829024043979874,0.22818249464035034,10.961711119566308,0
88,88,0.8816956641765394,0.22886770963668823,10.936757866281209,0
89,89,0.8804894560723051,0.22955453395843506,10.911796501500227,0
90,90,0.8792838026711274,0.23024296760559082,10.886827364011005,0
91,91,0.8780787529243983,0.23093309998512268,10.861850294014747,0
92,92,0.8768742223977719,0.23162466287612915,10.836866707205287,0
93,93,0.8756702889562126,0.23231792449951172,10.81187508934807,0
94,94,0.8744668433381431,0.23301252722740173,10.78687737779813,0
95,95,0.8732640258133852,0.233708918094635,10.761871206254428,0
96,96,0.8720617159079611,0.23440665006637573,10.736859237955661,0
97,97,0.8708601224051269,0.23510634899139404,10.711838346162963,0
98,98,0.869659007148855,0.23580721020698547,10.686813005162971,0
99,99,0.868458531364277,0.23650985956192017,10.661779374844953,0
100,0,0.8,0.0,0.0,1
101,1,0.9541407348701239,0.2777346968650818,11.53476405440104,1
102,2,0.9833477158124369,0.1996874213218689,12.753341523967864,1
103,3,0.9900449992012137,0.19314399361610413,12.919235051857164,1
104,4,0.9907364474199383,0.19167190790176392,12.944327632281436,1
105,5,0.9899112624888047,0.19152045249938965,12.933464412338173,1
106,6,0.9887070838406914,0.1917012333869934,12.913593923740438,1
107,7,0.9874073729696242,0.19196516275405884,12.891458967003773,1
108,8,0.9860826890400867,0.19225037097930908,12.868736625808209,1
109,9,0.9847506713949603,0.19254156947135925,12.84584437621081,1
110,10,0.9834156779441265,0.192834734916687,12.822887819995028,1
111,11,0.9820788194950412,0.19312897324562073,12.799892559969411,1
112,12,0.9807403358809437,0.19342392683029175,12.776865769911238,1
113,13,0.9794003899982917,0.19371986389160156,12.75380721105836,1
114,14,0.978058944856371,0.19401651620864868,12.730719010759076,1
115,15,0.9767159559774874,0.19431379437446594,12.707601395917651,1
116,16,0.9753714946208076,0.19461196660995483,12.684452753212565,1
117,17,0.9740255226376189,0.19491085410118103,12.661274298552472,1
118,18,0.9726780245886499,0.19521045684814453,12.638065800348304,1
119,19,0.9713290525456078,0.19551095366477966,12.614826251536318,1
120,20,0.9699785012759198,0.19581198692321777,12.591557649906619,1
121,21,0.9686264830991649,0.19611400365829468,12.568257209904527,1
122,22,0.967272942988874,0.1964167356491089,12.54492678834202,1
123,23,0.9659178595367619,0.1967201828956604,12.521566064094824,1
124,24,0.9645612531401787,0.19702443480491638,12.498174449053517,1
125,25,0.9632030975024993,0.19732940196990967,12.474752442838394,1
126,26,0.9618434422912052,0.19763526320457458,12.451299002322333,1
127,27,0.9604822714616343,0.19794192910194397,12.427814780905074,1
128,28,0.9591195769936358,0.19824939966201782,12.404299658284359,1
129,29,0.9577552913375149,0.19855749607086182,12.380754409354106,1
130,30,0.9563894813905649,0.19886648654937744,12.3571773553647,1
131,31,0.9550221367963218,0.19917628169059753,12.333569235038851,1
132,32,0.9536532513623115,0.1994868814945221,12.309929955489451,1
133,33,0.9522828203141781,0.19979828596115112,12.28625944510116,1
134,34,0.9509108076802177,0.20011040568351746,12.262558058368093,1
135,35,0.9495372612711543,0.20042341947555542,12.238824724311762,1
136,36,0.948162163815732,0.20073723793029785,12.215060077933002,1
137,37,0.946785506543244,0.20105186104774475,12.191263987671213,1
138,38,0.9454072836497915,0.20136728882789612,12.167436366467912,1
139,39,0.9440274903563428,0.20168352127075195,12.143577142637623,1
140,40,0.9426461545511711,0.20200064778327942,12.119685840434771,1
141,41,0.9412632190801147,0.2023184895515442,12.095763390686276,1
142,42,0.9398787252733243,0.2026372253894806,12.071808625205058,1
143,43,0.9384926530613407,0.20295676589012146,12.047822137018896,1
144,44,0.937105025167863,0.20327720046043396,12.023803372913607,1
145,45,0.9357158146397397,0.20359843969345093,11.999752822661588,1
146,46,0.9343250088526351,0.20392048358917236,11.975670296897803,1
147,47,0.9329326334498966,0.20424342155456543,11.951555286202797,1
148,48,0.9315386290429122,0.2045670747756958,11.927408687886725,1
149,49,0.9301430703889808,0.20489171147346497,11.903228941100062,1
150,50,0.9287459162888334,0.2052171528339386,11.879017215993116,1
151,51,0.9273471486075247,0.2055433988571167,11.854773240541704,1
152,52,0.925946791336136,0.20587053894996643,11.830496480542376,1
153,53,0.9245448509639718,0.2061985731124878,11.806187033334698,1
154,54,0.9231445113919965,0.20653590559959412,11.781808614884007,1
155,55,0.9218682944362708,0.20720180869102478,11.756006329633815,1
156,56,0.9206168822440766,0.2078104019165039,11.73114921449611,1
157,57,0.9193705653765634,0.2084088921546936,11.706469559101514,1
158,58,0.9181252980557066,0.20900630950927734,11.681816375742827,1
159,59,0.9168911056115217,0.20963287353515625,11.657037848821263,1
160,60,0.9156688796534462,0.21028071641921997,11.632226030609495,1
161,61,0.9144492091645768,0.21092426776885986,11.607495459780054,1
162,62,0.9132303121554248,0.21156826615333557,11.582772020798018,1
163,63,0.9120118869254472,0.2122136950492859,11.55804135338885,1
164,64,0.9107937868990879,0.21286046504974365,11.533302152988881,1
165,65,0.9095761664165513,0.21350911259651184,11.50855137028315,1
166,66,0.9083589857254593,0.21415936946868896,11.483791091194998,1
167,67,0.9071421641480371,0.2148110568523407,11.459021893697148,1
168,68,0.9059257434928192,0.21546435356140137,11.434242616778274,1
169,69,0.9047097786849487,0.21611934900283813,11.40945319024585,1
170,70,0.9034942952290932,0.216776043176651,11.38465399666989,1
171,71,0.9022792025199011,0.21743416786193848,11.359846359179132,1
172,72,0.9010645737324474,0.21809399127960205,11.33502869319069,1
173,73,0.8998503715030266,0.2187553346157074,11.310202226388327,1
174,74,0.8986366551493274,0.21941837668418884,11.285366060398022,1
175,75,0.8974233817648256,0.22008293867111206,11.260521339761263,1
176,76,0.8962106086755375,0.22074919939041138,11.235667136228948,1
177,77,0.8949982567850248,0.2214168906211853,11.210804945563519,1
178,78,0.8937864397465529,0.2220863699913025,11.18593289628527,1
179,79,0.8925750652112667,0.2227572798728943,11.161053179440058,1
180,80,0.8913642419630914,0.22342997789382935,11.13616385050808,1
181,81,0.8901538399504723,0.22410401701927185,11.111267429064368,1
182,82,0.888944024198197,0.22477993369102478,11.086361026062706,1
183,83,0.8877346155464971,0.225457102060318,11.061448212594277,1
184,84,0.8865257598125111,0.22613605856895447,11.036525811498123,1
185,85,0.885317412162365,0.22681653499603271,11.011595832475148,1
186,86,0.8841096299607747,0.22749871015548706,10.986657347856749,1
187,87,0.8829024043979874,0.22818249464035034,10.961711119566308,1
188,88,0.8816956641765394,0.22886770963668823,10.936757866281209,1
189,89,0.8804894560723051,0.22955453395843506,10.911796501500227,1
190,90,0.8792838026711274,0.23024296760559082,10.886827364011005,1
191,91,0.8780787529243983,0.23093309998512268,10.861850294014747,1
192,92,0.8768742223977719,0.23162466287612915,10.836866707205287,1
193,93,0.8756702889562126,0.23231792449951172,10.81187508934807,1
194,94,0.8744668433381431,0.23301252722740173,10.78687737779813,1
195,95,0.8732640258133852,0.233708918094635,10.761871206254428,1
196,96,0.8720617159079611,0.23440665006637573,10.736859237955661,1
197,97,0.8708601224051269,0.23510634899139404,10.711838346162963,1
198,98,0.869659007148855,0.23580721020698547,10.686813005162971,1
199,99,0.868458531364277,0.23650985956192017,10.661779374844953,1
200,0,0.8,0.0,0.0,2
201,1,0.9541407348701239,0.2777346968650818,11.53476405440104,2
202,2,0.9833477158124369,0.1996874213218689,12.753341523967864,2
203,3,0.9900449992012137,0.19314399361610413,12.919235051857164,2
204,4,0.9907364474199383,0.19167190790176392,12.944327632281436,2
205,5,0.9899112624888047,0.19152045249938965,12.933464412338173,2
206,6,0.9887070838406914,0.1917012333869934,12.913593923740438,2
207,7,0.9874073729696242,0.19196516275405884,12.891458967003773,2
208,8,0.9860826890400867,0.19225037097930908,12.868736625808209,2
209,9,0.9847506713949603,0.19254156947135925,12.84584437621081,2
210,10,0.9834156779441265,0.192834734916687,12.822887819995028,2
211,11,0.9820788194950412,0.19312897324562073,12.799892559969411,2
212,12,0.9807403358809437,0.19342392683029175,12.776865769911238,2
213,13,0.9794003899982917,0.19371986389160156,12.75380721105836,2
214,14,0.978058944856371,0.19401651620864868,12.730719010759076,2
215,15,0.9767159559774874,0.19431379437446594,12.707601395917651,2
216,16,0.9753714946208076,0.19461196660995483,12.684452753212565,2
217,17,0.9740255226376189,0.19491085410118103,12.661274298552472,2
218,18,0.9726780245886499,0.19521045684814453,12.638065800348304,2
219,19,0.9713290525456078,0.19551095366477966,12.614826251536318,2
220,20,0.9699785012759198,0.19581198692321777,12.591557649906619,2
221,21,0.9686264830991649,0.19611400365829468,12.568257209904527,2
222,22,0.967272942988874,0.1964167356491089,12.54492678834202,2
223,23,0.9659178595367619,0.1967201828956604,12.521566064094824,2
224,24,0.9645612531401787,0.19702443480491638,12.498174449053517,2
225,25,0.9632030975024993,0.19732940196990967,12.474752442838394,2
226,26,0.9618434422912052,0.19763526320457458,12.451299002322333,2
227,27,0.9604822714616343,0.19794192910194397,12.427814780905074,2
228,28,0.9591195769936358,0.19824939966201782,12.404299658284359,2
229,29,0.9577552913375149,0.19855749607086182,12.380754409354106,2
230,30,0.9563894813905649,0.19886648654937744,12.3571773553647,2
231,31,0.9550221367963218,0.19917628169059753,12.333569235038851,2
232,32,0.9536532513623115,0.1994868814945221,12.309929955489451,2
233,33,0.9522828203141781,0.19979828596115112,12.28625944510116,2
234,34,0.9509108076802177,0.20011040568351746,12.262558058368093,2
235,35,0.9495372612711543,0.20042341947555542,12.238824724311762,2
236,36,0.948162163815732,0.20073723793029785,12.215060077933002,2
237,37,0.946785506543244,0.20105186104774475,12.191263987671213,2
238,38,0.9454072836497915,0.20136728882789612,12.167436366467912,2
239,39,0.9440274903563428,0.20168352127075195,12.143577142637623,2
240,40,0.9426461545511711,0.20200064778327942,12.119685840434771,2
241,41,0.9412632190801147,0.2023184895515442,12.095763390686276,2
242,42,0.9398787252733243,0.2026372253894806,12.071808625205058,2
243,43,0.9384926530613407,0.20295676589012146,12.047822137018896,2
244,44,0.937105025167863,0.20327720046043396,12.023803372913607,2
245,45,0.9357158146397397,0.20359843969345093,11.999752822661588,2
246,46,0.9343250088526351,0.20392048358917236,11.975670296897803,2
247,47,0.9329326334498966,0.20424342155456543,11.951555286202797,2
248,48,0.9315386290429122,0.2045670747756958,11.927408687886725,2
249,49,0.9301430703889808,0.20489171147346497,11.903228941100062,2
250,50,0.9287459162888334,0.2052171528339386,11.879017215993116,2
251,51,0.9273471486075247,0.2055433988571167,11.854773240541704,2
252,52,0.925946791336136,0.20587053894996643,11.830496480542376,2
253,53,0.9245448509639718,0.2061985731124878,11.806187033334698,2
254,54,0.9231445113919965,0.20653590559959412,11.781808614884007,2
255,55,0.9218682944362708,0.20720180869102478,11.756006329633815,2
256,56,0.9206168822440766,0.2078104019165039,11.73114921449611,2
257,57,0.9193705653765634,0.2084088921546936,11.706469559101514,2
258,58,0.9181252980557066,0.20900630950927734,11.681816375742827,2
259,59,0.9168911056115217,0.20963287353515625,11.657037848821263,2
260,60,0.9156688796534462,0.21028071641921997,11.632226030609495,2
261,61,0.9144492091645768,0.21092426776885986,11.607495459780054,2
262,62,0.9132303121554248,0.21156826615333557,11.582772020798018,2
263,63,0.9120118869254472,0.2122136950492859,11.55804135338885,2
264,64,0.9107937868990879,0.21286046504974365,11.533302152988881,2
265,65,0.9095761664165513,0.21350911259651184,11.50855137028315,2
266,66,0.9083589857254593,0.21415936946868896,11.483791091194998,2
267,67,0.9071421641480371,0.2148110568523407,11.459021893697148,2
268,68,0.9059257434928192,0.21546435356140137,11.434242616778274,2
269,69,0.9047097786849487,0.21611934900283813,11.40945319024585,2
270,70,0.9034942952290932,0.216776043176651,11.38465399666989,2
271,71,0.9022792025199011,0.21743416786193848,11.359846359179132,2
272,72,0.9010645737324474,0.21809399127960205,11.33502869319069,2
273,73,0.8998503715030266,0.2187553346157074,11.310202226388327,2
274,74,0.8986366551493274,0.21941837668418884,11.285366060398022,2
275,75,0.8974233817648256,0.22008293867111206,11.260521339761263,2
276,76,0.8962106086755375,0.22074919939041138,11.235667136228948,2
277,77,0.8949982567850248,0.2214168906211853,11.210804945563519,2
278,78,0.8937864397465529,0.2220863699913025,11.18593289628527,2
279,79,0.8925750652112667,0.2227572798728943,11.161053179440058,2
280,80,0.8913642419630914,0.22342997789382935,11.13616385050808,2
281,81,0.8901538399504723,0.22410401701927185,11.111267429064368,2
282,82,0.888944024198197,0.22477993369102478,11.086361026062706,2
283,83,0.8877346155464971,0.225457102060318,11.061448212594277,2
284,84,0.8865257598125111,0.22613605856895447,11.036525811498123,2
285,85,0.885317412162365,0.22681653499603271,11.011595832475148,2
286,86,0.8841096299607747,0.22749871015548706,10.986657347856749,2
287,87,0.8829024043979874,0.22818249464035034,10.961711119566308,2
288,88,0.8816956641765394,0.22886770963668823,10.936757866281209,2
289,89,0.8804894560723051,0.22955453395843506,10.911796501500227,2
290,90,0.8792838026711274,0.23024296760559082,10.886827364011005,2
291,91,0.8780787529243983,0.23093309998512268,10.861850294014747,2
292,92,0.8768742223977719,0.23162466287612915,10.836866707205287,2
293,93,0.8756702889562126,0.23231792449951172,10.81187508934807,2
294,94,0.8744668433381431,0.23301252722740173,10.78687737779813,2
295,95,0.8732640258133852,0.233708918094635,10.761871206254428,2
296,96,0.8720617159079611,0.23440665006637573,10.736859237955661,2
297,97,0.8708601224051269,0.23510634899139404,10.711838346162963,2
298,98,0.869659007148855,0.23580721020698547,10.686813005162971,2
299,99,0.868458531364277,0.23650985956192017,10.661779374844953,2
300,0,0.8,0.0,0.0,3
301,1,0.9541407348701239,0.2777346968650818,11.53476405440104,3
302,2,0.9833477158124369,0.1996874213218689,12.753341523967864,3
303,3,0.9900449992012137,0.19314399361610413,12.919235051857164,3
304,4,0.9907364474199383,0.19167190790176392,12.944327632281436,3
305,5,0.9899112624888047,0.19152045249938965,12.933464412338173,3
306,6,0.9887070838406914,0.1917012333869934,12.913593923740438,3
307,7,0.9874073729696242,0.19196516275405884,12.891458967003773,3
308,8,0.9860826890400867,0.19225037097930908,12.868736625808209,3
309,9,0.9847506713949603,0.19254156947135925,12.84584437621081,3
310,10,0.9834156779441265,0.192834734916687,12.822887819995028,3
311,11,0.9820788194950412,0.19312897324562073,12.799892559969411,3
312,12,0.9807403358809437,0.19342392683029175,12.776865769911238,3
313,13,0.9794003899982917,0.19371986389160156,12.75380721105836,3
314,14,0.978058944856371,0.19401651620864868,12.730719010759076,3
315,15,0.9767159559774874,0.19431379437446594,12.707601395917651,3
316,16,0.9753714946208076,0.19461196660995483,12.684452753212565,3
317,17,0.9740255226376189,0.19491085410118103,12.661274298552472,3
318,18,0.9726780245886499,0.19521045684814453,12.638065800348304,3
319,19,0.9713290525456078,0.19551095366477966,12.614826251536318,3
320,20,0.9699785012759198,0.19581198692321777,12.591557649906619,3
321,21,0.9686264830991649,0.19611400365829468,12.568257209904527,3
322,22,0.967272942988874,0.1964167356491089,12.54492678834202,3
323,23,0.9659178595367619,0.1967201828956604,12.521566064094824,3
324,24,0.9645612531401787,0.19702443480491638,12.498174449053517,3
325,25,0.9632030975024993,0.19732940196990967,12.474752442838394,3
326,26,0.9618434422912052,0.19763526320457458,12.451299002322333,3
327,27,0.9604822714616343,0.19794192910194397,12.427814780905074,3
328,28,0.9591195769936358,0.19824939966201782,12.404299658284359,3
329,29,0.9577552913375149,0.19855749607086182,12.380754409354106,3
330,30,0.9563894813905649,0.19886648654937744,12.3571773553647,3
331,31,0.9550221367963218,0.19917628169059753,12.333569235038851,3
332,32,0.9536532513623115,0.1994868814945221,12.309929955489451,3
333,33,0.9522828203141781,0.19979828596115112,12.28625944510116,3
334,34,0.9509108076802177,0.20011040568351746,12.262558058368093,3
335,35,0.9495372612711543,0.20042341947555542,12.238824724311762,3
336,36,0.948162163815732,0.20073723793029785,12.215060077933002,3
337,37,0.946785506543244,0.20105186104774475,12.191263987671213,3
338,38,0.9454072836497915,0.20136728882789612,12.167436366467912,3
339,39,0.9440274903563428,0.20168352127075195,12.143577142637623,3
340,40,0.9426461545511711,0.20200064778327942,12.119685840434771,3
341,41,0.9412632190801147,0.2023184895515442,12.095763390686276,3
342,42,0.9398787252733243,0.2026372253894806,12.071808625205058,3
343,43,0.9384926530613407,0.20295676589012146,12.047822137018896,3
344,44,0.937105025167863,0.20327720046043396,12.023803372913607,3
345,45,0.9357158146397397,0.20359843969345093,11.999752822661588,3
346,46,0.9343250088526351,0.20392048358917236,11.975670296897803,3
347,47,0.9329326334498966,0.20424342155456543,11.951555286202797,3
348,48,0.9315386290429122,0.2045670747756958,11.927408687886725,3
349,49,0.9301430703889808,0.20489171147346497,11.903228941100062,3
350,50,0.9287459162888334,0.2052171528339386,11.879017215993116,3
351,51,0.9273471486075247,0.2055433988571167,11.854773240541704,3
352,52,0.925946791336136,0.20587053894996643,11.830496480542376,3
353,53,0.9245448509639718,0.2061985731124878,11.806187033334698,3
354,54,0.9231445113919965,0.20653590559959412,11.781808614884007,3
355,55,0.9218682944362708,0.20720180869102478,11.756006329633815,3
356,56,0.9206168822440766,0.2078104019165039,11.73114921449611,3
357,57,0.9193705653765634,0.2084088921546936,11.706469559101514,3
358,58,0.9181252980557066,0.20900630950927734,11.681816375742827,3
359,59,0.9168911056115217,0.20963287353515625,11.657037848821263,3
360,60,0.9156688796534462,0.21028071641921997,11.632226030609495,3
361,61,0.9144492091645768,0.21092426776885986,11.607495459780054,3
362,62,0.9132303121554248,0.21156826615333557,11.582772020798018,3
363,63,0.9120118869254472,0.2122136950492859,11.55804135338885,3
364,64,0.9107937868990879,0.21286046504974365,11.533302152988881,3
365,65,0.9095761664165513,0.21350911259651184,11.50855137028315,3
366,66,0.9083589857254593,0.21415936946868896,11.483791091194998,3
367,67,0.9071421641480371,0.2148110568523407,11.459021893697148,3
368,68,0.9059257434928192,0.21546435356140137,11.434242616778274,3
369,69,0.9047097786849487,0.21611934900283813,11.40945319024585,3
370,70,0.9034942952290932,0.216776043176651,11.38465399666989,3
371,71,0.9022792025199011,0.21743416786193848,11.359846359179132,3
372,72,0.9010645737324474,0.21809399127960205,11.33502869319069,3
373,73,0.8998503715030266,0.2187553346157074,11.310202226388327,3
374,74,0.8986366551493274,0.21941837668418884,11.285366060398022,3
375,75,0.8974233817648256,0.22008293867111206,11.260521339761263,3
376,76,0.8962106086755375,0.22074919939041138,11.235667136228948,3
377,77,0.8949982567850248,0.2214168906211853,11.210804945563519,3
378,78,0.8937864397465529,0.2220863699913025,11.18593289628527,3
379,79,0.8925750652112667,0.2227572798728943,11.161053179440058,3
380,80,0.8913642419630914,0.22342997789382935,11.13616385050808,3
381,81,0.8901538399504723,0.22410401701927185,11.111267429064368,3
382,82,0.888944024198197,0.22477993369102478,11.086361026062706,3
383,83,0.8877346155464971,0.225457102060318,11.061448212594277,3
384,84,0.8865257598125111,0.22613605856895447,11.036525811498123,3
385,85,0.885317412162365,0.22681653499603271,11.011595832475148,3
386,86,0.8841096299607747,0.22749871015548706,10.986657347856749,3
387,87,0.8829024043979874,0.22818249464035034,10.961711119566308,3
388,88,0.8816956641765394,0.22886770963668823,10.936757866281209,3
389,89,0.8804894560723051,0.22955453395843506,10.911796501500227,3
390,90,0.8792838026711274,0.23024296760559082,10.886827364011005,3
391,91,0.8780787529243983,0.23093309998512268,10.861850294014747,3
392,92,0.8768742223977719,0.23162466287612915,10.836866707205287,3
393,93,0.8756702889562126,0.23231792449951172,10.81187508934807,3
394,94,0.8744668433381431,0.23301252722740173,10.78687737779813,3
395,95,0.8732640258133852,0.233708918094635,10.761871206254428,3
396,96,0.8720617159079611,0.23440665006637573,10.736859237955661,3
397,97,0.8708601224051269,0.23510634899139404,10.711838346162963,3
398,98,0.869659007148855,0.23580721020698547,10.686813005162971,3
399,99,0.868458531364277,0.23650985956192017,10.661779374844953,3
400,0,0.8,0.0,0.0,4
401,1,0.9541407348701239,0.2777346968650818,11.53476405440104,4
402,2,0.9833477158124369,0.1996874213218689,12.753341523967864,4
403,3,0.9900449992012137,0.19314399361610413,12.919235051857164,4
404,4,0.9907364474199383,0.19167190790176392,12.944327632281436,4
405,5,0.9899112624888047,0.19152045249938965,12.933464412338173,4
406,6,0.9887070838406914,0.1917012333869934,12.913593923740438,4
407,7,0.9874073729696242,0.19196516275405884,12.891458967003773,4
408,8,0.9860826890400867,0.19225037097930908,12.868736625808209,4
409,9,0.9847506713949603,0.19254156947135925,12.84584437621081,4
410,10,0.9834156779441265,0.192834734916687,12.822887819995028,4
411,11,0.9820788194950412,0.19312897324562073,12.799892559969411,4
412,12,0.9807403358809437,0.19342392683029175,12.776865769911238,4
413,13,0.9794003899982917,0.19371986389160156,12.75380721105836,4
414,14,0.978058944856371,0.19401651620864868,12.730719010759076,4
415,15,0.9767159559774874,0.19431379437446594,12.707601395917651,4
416,16,0.9753714946208076,0.19461196660995483,12.684452753212565,4
417,17,0.9740255226376189,0.19491085410118103,12.661274298552472,4
418,18,0.9726780245886499,0.19521045684814453,12.638065800348304,4
419,19,0.9713290525456078,0.19551095366477966,12.614826251536318,4
420,20,0.9699785012759198,0.19581198692321777,12.591557649906619,4
421,21,0.9686264830991649,0.19611400365829468,12.568257209904527,4
422,22,0.967272942988874,0.1964167356491089,12.54492678834202,4
423,23,0.9659178595367619,0.1967201828956604,12.521566064094824,4
424,24,0.9645612531401787,0.19702443480491638,12.498174449053517,4
425,25,0.9632030975024993,0.19732940196990967,12.474752442838394,4
426,26,0.9618434422912052,0.19763526320457458,12.451299002322333,4
427,27,0.9604822714616343,0.19794192910194397,12.427814780905074,4
428,28,0.9591195769936358,0.19824939966201782,12.404299658284359,4
429,29,0.9577552913375149,0.19855749607086182,12.380754409354106,4
430,30,0.9563894813905649,0.19886648654937744,12.3571773553647,4
431,31,0.9550221367963218,0.19917628169059753,12.333569235038851,4
432,32,0.9536532513623115,0.1994868814945221,12.309929955489451,4
433,33,0.9522828203141781,0.19979828596115112,12.28625944510116,4
434,34,0.9509108076802177,0.20011040568351746,12.262558058368093,4
435,35,0.9495372612711543,0.20042341947555542,12.238824724311762,4
436,36,0.948162163815732,0.20073723793029785,12.215060077933002,4
437,37,0.946785506543244,0.20105186104774475,12.191263987671213,4
438,38,0.9454072836497915,0.20136728882789612,12.167436366467912,4
439,39,0.9440274903563428,0.20168352127075195,12.143577142637623,4
